timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/16 11:33:57.808,94548,97871,100,759.62
2026/07/16 11:34:27.831,73548,97871,94,606.02
2026/07/16 11:34:57.849,74348,97871,100,810.49
2026/07/16 11:35:27.869,94469,97871,100,760.47
2026/07/16 11:35:57.888,73249,97871,93,489.89
2026/07/16 11:36:27.908,65785,97871,100,793.53
2026/07/16 11:36:57.926,54987,97871,100,755.70
2026/07/16 11:37:27.947,70728,97871,98,670.23
2026/07/16 11:37:57.964,70727,97871,99,671.54
2026/07/16 11:38:27.983,94368,97871,100,798.37
2026/07/16 11:38:58.001,72984,97871,100,756.78
2026/07/16 11:39:28.023,72983,97871,96,671.82
2026/07/16 11:39:58.040,94382,97871,100,803.95
2026/07/16 11:40:28.061,73722,97871,92,528.14
2026/07/16 11:40:58.079,74520,97871,100,831.63
2026/07/16 11:41:28.099,94543,97871,100,766.82
2026/07/16 11:41:58.115,73759,97871,100,751.75
2026/07/16 11:42:28.135,81098,97871,100,753.98
2026/07/16 11:42:58.152,74237,97871,100,833.36
2026/07/16 11:43:28.173,78058,97871,98,732.12
2026/07/16 11:43:58.189,85878,97871,100,823.84
2026/07/16 11:44:28.208,67017,97871,97,651.60
2026/07/16 11:44:58.226,55058,97871,100,764.38
2026/07/16 11:45:28.246,70798,97871,100,765.26
2026/07/16 11:45:58.265,70797,97871,99,565.57
2026/07/16 11:46:28.285,91196,97871,95,666.24
2026/07/16 11:46:58.302,73916,97871,100,774.48
2026/07/16 11:47:28.322,73916,97871,96,644.29
2026/07/16 11:47:58.340,94496,97871,100,765.65
2026/07/16 11:48:28.361,73636,97871,100,776.45
2026/07/16 11:48:58.379,73636,97871,100,713.10
2026/07/16 11:49:28.402,91260,97871,95,637.21
2026/07/16 11:49:58.421,72822,97871,100,773.69
2026/07/16 11:50:28.444,55517,97871,99,695.58
2026/07/16 11:50:58.460,44518,97871,41,573.32
2026/07/16 11:51:28.481,70838,97871,93,491.62
2026/07/16 11:51:58.501,70837,97871,79,501.50
2026/07/16 11:52:28.523,94356,97871,100,766.39
2026/07/16 11:52:58.541,73956,97871,100,606.91
2026/07/16 11:53:28.561,74756,97871,100,807.64
2026/07/16 11:53:58.581,94498,97871,100,765.17
2026/07/16 11:54:28.602,72978,97871,98,557.70
2026/07/16 11:54:58.620,73637,97871,96,581.09
2026/07/16 11:55:28.647,94480,97871,100,756.97
2026/07/16 11:55:58.671,73800,97871,100,561.17
2026/07/16 11:56:28.700,55539,97871,97,548.25
2026/07/16 11:56:58.719,55198,97871,100,742.81
2026/07/16 11:57:28.741,70900,97871,100,762.33
2026/07/16 11:57:58.759,73639,97871,100,803.12
2026/07/16 11:58:28.783,94318,97871,100,756.46
2026/07/16 11:58:58.801,73678,97871,99,688.54
2026/07/16 11:59:28.832,80678,97871,99,744.19
2026/07/16 11:59:58.858,71297,97871,100,821.85
2026/07/16 12:00:28.880,77819,97871,99,737.01
2026/07/16 12:00:58.898,84378,97871,100,830.48
2026/07/16 12:01:28.921,70280,97871,100,801.53
2026/07/16 12:01:58.940,94524,97871,100,746.66
2026/07/16 12:02:28.964,73763,97871,100,757.14
2026/07/16 12:02:58.985,73763,97871,96,686.09
2026/07/16 12:03:29.008,94122,97871,100,760.55
2026/07/16 12:03:59.025,71301,97871,100,812.65
2026/07/16 12:04:29.049,67758,97871,100,832.90
2026/07/16 12:04:59.077,96963,97871,100,764.53
2026/07/16 12:05:29.101,73839,97871,96,674.99
2026/07/16 12:05:59.121,74598,97871,100,798.07
2026/07/16 12:06:29.298,94439,97871,100,686.20
2026/07/16 12:06:59.317,73656,97871,100,762.21
2026/07/16 12:07:29.340,73656,97871,100,761.33
2026/07/16 12:07:59.357,91256,97871,98,672.61
2026/07/16 12:08:29.378,73758,97871,100,766.70
2026/07/16 12:08:59.396,73758,97871,93,589.92
2026/07/16 12:09:29.417,91380,97871,98,630.76
2026/07/16 12:09:59.434,73802,97871,100,754.47
2026/07/16 12:10:29.473,73804,97871,100,731.09
2026/07/16 12:10:59.491,93807,97871,94,625.34
2026/07/16 12:11:29.514,72205,97871,99,651.42
2026/07/16 12:11:59.532,73305,97871,100,744.03
2026/07/16 12:12:29.555,88067,97871,99,735.54
2026/07/16 12:12:59.575,72846,97871,93,601.79
2026/07/16 12:13:29.596,73845,97871,100,751.49
2026/07/16 12:13:59.615,91467,97871,99,793.30
2026/07/16 12:14:29.637,73727,97871,96,755.02
2026/07/16 12:14:59.656,73727,97871,99,531.90
2026/07/16 12:15:30.021,94468,97871,99,673.91
2026/07/16 12:16:00.041,73670,97871,100,758.62
2026/07/16 12:16:30.063,80811,97871,99,696.64
2026/07/16 12:17:00.082,95211,97871,100,810.59
2026/07/16 12:17:30.106,96310,97871,99,666.58
2026/07/16 12:18:00.125,69950,97871,100,825.17
2026/07/16 12:18:30.145,69952,97871,100,833.43
2026/07/16 12:19:00.164,93978,97871,93,571.83
2026/07/16 12:19:30.185,70494,97871,100,763.91
2026/07/16 12:20:00.203,70494,97871,94,674.70
2026/07/16 12:20:30.223,94576,97871,100,774.31
2026/07/16 12:21:00.241,73075,97871,100,726.23
2026/07/16 12:21:30.261,74514,97871,100,823.02
2026/07/16 12:22:00.280,69035,97871,94,384.91
2026/07/16 12:22:30.300,73075,97871,99,657.83
2026/07/16 12:23:00.325,74515,97871,100,817.84
2026/07/16 12:23:30.347,69657,97871,100,764.18
2026/07/16 12:24:00.366,73175,97871,100,767.51
2026/07/16 12:24:30.386,67274,97871,100,796.30
2026/07/16 12:25:00.403,69797,97871,99,655.61
2026/07/16 12:25:30.423,71056,97871,100,806.86
2026/07/16 12:26:00.440,74415,97871,100,826.92
2026/07/16 12:26:30.462,94296,97871,100,757.82
2026/07/16 12:27:00.479,71195,97871,100,758.05
2026/07/16 12:27:30.499,72635,97871,100,820.20
2026/07/16 12:28:00.519,68894,97871,92,506.88
2026/07/16 12:28:30.540,73632,97871,100,751.94
2026/07/16 12:29:00.557,74432,97871,100,813.18
2026/07/16 12:29:30.578,63770,97871,95,640.09
2026/07/16 12:30:00.599,71272,97871,100,757.49
2026/07/16 12:30:30.626,66529,97871,100,801.75
2026/07/16 12:31:00.643,69731,97871,99,589.01
2026/07/16 12:31:30.664,70507,97871,100,766.38
2026/07/16 12:32:00.681,72803,97871,100,796.83
2026/07/16 12:32:30.703,63699,97871,95,662.04
2026/07/16 12:33:00.721,71240,97871,100,713.68
2026/07/16 12:33:30.742,93398,97871,100,831.13
2026/07/16 12:34:00.761,93397,97871,100,831.18
2026/07/16 12:34:30.783,69694,97871,100,688.86
2026/07/16 12:35:00.801,69874,97871,100,823.10
2026/07/16 12:35:30.821,71054,97871,100,824.89
2026/07/16 12:36:00.838,94438,97871,100,758.16
2026/07/16 12:36:30.858,73838,97871,100,810.15
2026/07/16 12:37:00.876,74638,97871,100,783.71
2026/07/16 12:37:30.898,64236,97871,100,714.46
2026/07/16 12:38:00.915,71358,97871,100,758.68
2026/07/16 12:38:30.936,67196,97871,100,806.46
2026/07/16 12:39:00.974,69060,97871,95,608.34
2026/07/16 12:39:30.994,73900,97871,100,770.83
2026/07/16 12:40:01.012,74700,97871,100,805.17
2026/07/16 12:40:31.032,72860,97871,100,758.36
2026/07/16 12:41:01.049,73400,97871,94,625.53
2026/07/16 12:41:31.070,74199,97871,100,814.75
2026/07/16 12:42:01.087,72801,97871,97,559.61
2026/07/16 12:42:31.647,73821,97871,96,658.52
2026/07/16 12:43:01.663,74621,97871,100,822.03
2026/07/16 12:43:31.687,72881,97871,100,734.77
2026/07/16 12:44:01.704,73899,97871,100,761.68
2026/07/16 12:44:31.728,66398,97871,100,819.76
2026/07/16 12:45:01.747,70699,97871,100,765.86
2026/07/16 12:45:31.771,70699,97871,100,812.61
2026/07/16 12:46:01.789,73398,97871,100,767.75
2026/07/16 12:46:31.812,70217,97871,92,492.83
2026/07/16 12:47:01.830,71177,97871,100,758.12
2026/07/16 12:47:31.850,76877,97871,75,761.21
2026/07/16 12:48:01.868,70216,97871,99,620.48
2026/07/16 12:48:31.891,71236,97871,99,691.72
2026/07/16 12:49:01.910,72676,97871,100,798.12
2026/07/16 12:49:31.935,72718,97871,94,640.03
2026/07/16 12:50:01.951,73757,97871,100,758.26
2026/07/16 12:50:31.973,96796,97871,100,833.12
2026/07/16 12:51:01.998,96796,97871,100,823.52
2026/07/16 12:51:32.326,84656,97871,100,824.34
2026/07/16 12:52:02.343,84658,97871,100,806.23
2026/07/16 12:52:32.364,67059,97871,94,555.18
2026/07/16 12:53:02.380,93863,97871,94,680.23
2026/07/16 12:53:32.401,73841,97871,100,762.52
2026/07/16 12:54:02.417,73841,97871,100,659.58
2026/07/16 12:54:32.444,94343,97871,100,732.03
2026/07/16 12:55:02.461,71262,97871,100,775.46
2026/07/16 12:55:32.483,71262,97871,99,678.81
2026/07/16 12:56:02.502,94343,97871,100,762.83
2026/07/16 12:56:32.523,71382,97871,99,621.31
2026/07/16 12:57:02.541,71382,97871,97,666.21
2026/07/16 12:57:32.564,94203,97871,100,765.82
2026/07/16 12:58:02.586,71242,97871,94,599.62
2026/07/16 12:58:32.608,55482,97871,99,628.79
