timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/16 09:30:22.866,1,97871,0,86.00
2026/07/16 09:30:52.886,1,97871,0,86.19
2026/07/16 09:31:22.907,1,97871,0,85.89
2026/07/16 09:31:52.926,1,97871,0,86.10
2026/07/16 09:32:22.944,1,97871,0,86.19
2026/07/16 09:32:52.964,1,97871,0,86.19
2026/07/16 09:33:22.982,1,97871,0,86.05
2026/07/16 09:33:53.006,1,97871,0,86.10
2026/07/16 09:34:23.024,1,97871,0,86.23
2026/07/16 09:34:53.043,1,97871,0,86.21
2026/07/16 09:35:23.062,1,97871,0,86.30
2026/07/16 09:35:53.081,1,97871,0,86.25
2026/07/16 09:36:23.099,1,97871,0,86.26
2026/07/16 09:36:53.118,1,97871,0,86.06
2026/07/16 09:37:23.136,1,97871,0,86.00
2026/07/16 09:37:53.155,1,97871,0,86.02
2026/07/16 09:38:23.172,1,97871,0,86.09
2026/07/16 09:38:53.191,1,97871,0,86.20
2026/07/16 09:39:23.210,1,97871,0,86.43
2026/07/16 09:39:53.230,1,97871,0,86.14
2026/07/16 09:40:23.248,1,97871,0,85.73
2026/07/16 09:40:53.268,1,97871,0,86.11
2026/07/16 09:41:23.287,1,97871,0,86.25
2026/07/16 09:41:53.311,1,97871,0,86.08
2026/07/16 09:42:23.328,1,97871,0,86.21
2026/07/16 09:42:53.347,1,97871,0,86.03
2026/07/16 09:43:23.364,1,97871,0,86.13
2026/07/16 09:43:53.383,1,97871,0,86.14
2026/07/16 09:44:23.402,1,97871,0,86.10
2026/07/16 09:44:53.421,1,97871,0,85.97
2026/07/16 09:45:23.440,1,97871,0,86.21
2026/07/16 09:45:53.462,1,97871,0,86.08
2026/07/16 09:46:23.482,1,97871,0,86.02
2026/07/16 09:46:53.501,1,97871,0,85.95
2026/07/16 09:47:23.518,1,97871,0,86.12
2026/07/16 09:47:53.538,1,97871,0,85.89
2026/07/16 09:48:23.555,1,97871,0,85.90
2026/07/16 09:48:53.575,1,97871,0,86.00
2026/07/16 09:49:23.593,1,97871,0,85.82
2026/07/16 09:49:53.614,1,97871,0,85.67
2026/07/16 09:50:23.633,1,97871,0,85.69
2026/07/16 09:50:53.652,1,97871,0,85.88
2026/07/16 09:51:23.670,1,97871,0,85.84
2026/07/16 09:51:53.690,1,97871,0,85.96
2026/07/16 09:52:23.708,1,97871,0,85.86
2026/07/16 09:52:53.726,1,97871,0,85.99
2026/07/16 09:53:23.744,1,97871,0,86.00
2026/07/16 09:53:53.763,1,97871,0,86.02
2026/07/16 09:54:23.780,1,97871,0,86.03
2026/07/16 09:54:53.801,1,97871,0,85.92
2026/07/16 09:55:23.820,1,97871,0,85.82
2026/07/16 09:55:53.839,1,97871,0,85.89
2026/07/16 09:56:23.857,1,97871,0,86.03
2026/07/16 09:56:53.878,1,97871,0,85.86
2026/07/16 09:57:23.898,1,97871,0,86.00
2026/07/16 09:57:53.918,1,97871,0,85.81
2026/07/16 09:58:23.940,1,97871,0,85.92
2026/07/16 09:58:53.962,1,97871,0,86.11
2026/07/16 09:59:23.983,1,97871,0,85.91
2026/07/16 09:59:54.005,1,97871,0,86.11
2026/07/16 10:00:24.026,1,97871,0,86.12
2026/07/16 10:00:54.046,1,97871,0,85.84
2026/07/16 10:01:24.064,1,97871,0,85.82
2026/07/16 10:01:54.085,1,97871,0,85.95
2026/07/16 10:02:24.104,1,97871,0,86.11
2026/07/16 10:02:54.123,1,97871,0,86.12
2026/07/16 10:03:24.144,1,97871,0,86.29
2026/07/16 10:03:54.164,1,97871,0,86.24
2026/07/16 10:04:24.181,1,97871,0,86.34
2026/07/16 10:04:54.202,1,97871,0,86.09
2026/07/16 10:05:24.222,1,97871,0,86.14
2026/07/16 10:05:54.243,1,97871,0,86.02
2026/07/16 10:06:24.261,1,97871,0,86.11
2026/07/16 10:06:54.281,1,97871,0,85.94
2026/07/16 10:07:24.300,1,97871,0,86.20
2026/07/16 10:07:54.324,1,97871,0,86.18
2026/07/16 10:08:24.341,1,97871,0,86.00
2026/07/16 10:08:54.361,1,97871,0,86.17
2026/07/16 10:09:24.379,1,97871,0,86.09
2026/07/16 10:09:54.399,1,97871,0,86.11
2026/07/16 10:10:24.420,1,97871,0,86.17
2026/07/16 10:10:54.440,1,97871,0,86.26
2026/07/16 10:11:24.458,1,97871,0,86.30
2026/07/16 10:11:54.477,1,97871,0,86.01
2026/07/16 10:12:24.495,1,97871,0,86.12
2026/07/16 10:12:54.515,1,97871,0,86.17
2026/07/16 10:13:24.535,1,97871,0,86.27
2026/07/16 10:13:54.553,1,97871,0,86.00
2026/07/16 10:14:24.572,1,97871,0,86.14
2026/07/16 10:14:54.592,1,97871,0,86.13
2026/07/16 10:15:24.613,1,97871,0,86.31
2026/07/16 10:15:54.632,1,97871,0,86.39
2026/07/16 10:16:24.652,1,97871,0,85.96
2026/07/16 10:16:54.670,1,97871,0,86.16
2026/07/16 10:17:24.688,1,97871,0,86.13
2026/07/16 10:17:54.707,1,97871,0,86.27
2026/07/16 10:18:24.725,1,97871,0,86.12
2026/07/16 10:18:54.744,1,97871,0,86.32
2026/07/16 10:19:24.762,1,97871,0,86.51
2026/07/16 10:19:54.781,1,97871,0,86.48
2026/07/16 10:20:24.800,1,97871,0,86.29
2026/07/16 10:20:54.819,1,97871,0,86.18
2026/07/16 10:21:24.837,1,97871,0,86.26
2026/07/16 10:21:54.856,1,97871,0,86.32
2026/07/16 10:22:24.876,1,97871,0,86.19
2026/07/16 10:22:54.896,1,97871,0,86.28
2026/07/16 10:23:24.916,1,97871,0,86.32
2026/07/16 10:23:54.936,1,97871,0,86.38
2026/07/16 10:24:24.955,1,97871,0,86.38
2026/07/16 10:24:54.974,1,97871,0,86.42
2026/07/16 10:25:24.995,1,97871,0,86.33
2026/07/16 10:25:55.015,1,97871,0,86.50
2026/07/16 10:26:25.032,1,97871,0,86.39
2026/07/16 10:26:55.052,1,97871,0,86.38
2026/07/16 10:27:25.072,1,97871,0,86.34
2026/07/16 10:27:55.092,1,97871,0,86.39
2026/07/16 10:28:25.111,1,97871,0,86.35
2026/07/16 10:28:55.130,1,97871,0,86.40
2026/07/16 10:29:25.149,1,97871,0,86.26
2026/07/16 10:29:55.169,1,97871,0,86.20
2026/07/16 10:30:25.191,1,97871,0,86.35
2026/07/16 10:30:55.212,1,97871,0,86.45
2026/07/16 10:31:25.234,1,97871,0,86.15
2026/07/16 10:31:55.259,1,97871,0,86.30
2026/07/16 10:32:25.281,1,97871,0,86.39
2026/07/16 10:32:55.303,1,97871,0,86.35
2026/07/16 10:33:25.322,1,97871,0,86.19
2026/07/16 10:33:55.342,1,97871,0,86.41
2026/07/16 10:34:25.362,1,97871,0,86.42
2026/07/16 10:34:55.380,1,97871,0,86.31
2026/07/16 10:35:25.401,1,97871,0,86.41
2026/07/16 10:35:55.421,1,97871,0,86.31
2026/07/16 10:36:25.441,1,97871,0,86.37
2026/07/16 10:36:55.463,1,97871,0,86.36
2026/07/16 10:37:25.483,1,97871,0,86.19
2026/07/16 10:37:55.502,1,97871,0,86.35
2026/07/16 10:38:25.520,1,97871,0,86.33
2026/07/16 10:38:55.539,1,97871,0,86.33
2026/07/16 10:39:25.557,1,97871,0,86.39
2026/07/16 10:39:55.584,1,97871,0,86.35
2026/07/16 10:40:25.603,1,97871,0,86.36
2026/07/16 10:40:55.624,1,97871,0,86.56
2026/07/16 10:41:25.643,1,97871,0,86.51
2026/07/16 10:41:55.663,1,97871,0,86.30
2026/07/16 10:42:25.684,1,97871,0,86.28
2026/07/16 10:42:55.704,1,97871,0,86.56
2026/07/16 10:43:25.722,1,97871,0,86.12
2026/07/16 10:43:55.746,1,97871,0,86.29
2026/07/16 10:44:25.765,1,97871,0,86.31
2026/07/16 10:44:55.785,1,97871,0,86.31
2026/07/16 10:45:25.804,1,97871,0,86.41
2026/07/16 10:45:55.823,1,97871,0,86.34
2026/07/16 10:46:25.841,1,97871,0,86.46
2026/07/16 10:46:55.865,1,97871,0,86.24
2026/07/16 10:47:25.884,1,97871,0,86.19
2026/07/16 10:47:55.904,1,97871,0,86.42
2026/07/16 10:48:25.922,1,97871,0,86.35
2026/07/16 10:48:55.941,1,97871,0,86.31
2026/07/16 10:49:25.959,1,97871,0,86.45
2026/07/16 10:49:55.978,1,97871,0,86.38
2026/07/16 10:50:25.996,1,97871,0,86.42
2026/07/16 10:50:56.016,1,97871,0,86.46
2026/07/16 10:51:26.034,1,97871,0,86.43
2026/07/16 10:51:56.054,1,97871,0,86.49
2026/07/16 10:52:26.073,1,97871,0,86.34
2026/07/16 10:52:56.093,1,97871,0,86.59
2026/07/16 10:53:26.111,1,97871,0,86.36
2026/07/16 10:53:56.130,1,97871,0,86.43
2026/07/16 10:54:26.148,1,97871,0,86.38
2026/07/16 10:54:56.167,1,97871,0,86.30
2026/07/16 10:55:26.185,1,97871,0,86.61
2026/07/16 10:55:56.204,1,97871,0,86.33
2026/07/16 10:56:26.223,1,97871,0,86.49
2026/07/16 10:56:56.250,1,97871,0,86.64
2026/07/16 10:57:26.268,1,97871,0,86.61
2026/07/16 10:57:56.287,1,97871,0,86.38
2026/07/16 10:58:26.305,1,97871,0,86.49
2026/07/16 10:58:56.325,1,97871,0,86.44
2026/07/16 10:59:26.346,1,97871,0,86.49
2026/07/16 10:59:56.365,1,97871,0,86.31
2026/07/16 11:00:26.384,1,97871,0,86.43
2026/07/16 11:00:56.403,1,97871,0,86.48
2026/07/16 11:01:26.424,1,97871,0,86.22
2026/07/16 11:01:56.446,1,97871,0,86.40
2026/07/16 11:02:26.467,1,97871,0,86.02
2026/07/16 11:02:56.493,1,97871,0,86.17
2026/07/16 11:03:26.512,1,97871,0,86.31
2026/07/16 11:03:56.533,1,97871,0,86.39
2026/07/16 11:04:26.551,1,97871,0,86.21
2026/07/16 11:04:56.570,1,97871,0,86.40
2026/07/16 11:05:26.589,1,97871,0,86.25
2026/07/16 11:05:56.608,1,97871,0,86.35
2026/07/16 11:06:26.626,1,97871,0,86.31
2026/07/16 11:06:56.645,1,97871,0,86.41
2026/07/16 11:07:26.664,1,97871,0,86.28
2026/07/16 11:07:56.683,1,97871,0,86.25
2026/07/16 11:08:26.703,1,97871,0,86.43
2026/07/16 11:08:56.722,1,97871,0,86.49
2026/07/16 11:09:26.742,1,97871,0,86.60
2026/07/16 11:09:56.761,1,97871,0,86.46
2026/07/16 11:10:26.779,1,97871,0,86.50
2026/07/16 11:10:56.799,1,97871,0,86.42
2026/07/16 11:11:26.818,1,97871,0,86.29
2026/07/16 11:11:56.838,1,97871,0,86.48
2026/07/16 11:12:26.856,1,97871,0,86.18
2026/07/16 11:12:56.875,1,97871,0,86.27
2026/07/16 11:13:26.894,1,97871,0,86.23
2026/07/16 11:13:56.914,1,97871,0,86.17
2026/07/16 11:14:26.932,1,97871,0,86.12
2026/07/16 11:14:56.952,1,97871,0,86.32
2026/07/16 11:15:26.971,1,97871,0,86.25
2026/07/16 11:15:56.992,1,97871,0,86.37
2026/07/16 11:16:27.011,1,97871,0,86.31
2026/07/16 11:16:57.030,1,97871,0,86.49
2026/07/16 11:17:27.049,1,97871,0,86.29
2026/07/16 11:17:57.068,1,97871,0,86.39
2026/07/16 11:18:27.085,1,97871,0,86.45
2026/07/16 11:18:57.104,1,97871,0,86.31
2026/07/16 11:19:27.121,1,97871,0,86.29
2026/07/16 11:19:57.141,1,97871,0,86.32
2026/07/16 11:20:27.158,1,97871,0,86.38
2026/07/16 11:20:57.179,1,97871,0,86.26
2026/07/16 11:21:27.199,1,97871,0,86.28
2026/07/16 11:21:57.219,1,97871,0,86.33
2026/07/16 11:22:27.236,1,97871,0,86.27
2026/07/16 11:22:57.256,1,97871,0,86.26
2026/07/16 11:23:27.274,1,97871,0,86.32
2026/07/16 11:23:57.293,1,97871,0,86.31
2026/07/16 11:24:27.311,1,97871,0,86.33
2026/07/16 11:24:57.329,1,97871,0,86.46
2026/07/16 11:25:27.347,1,97871,0,86.09
2026/07/16 11:25:57.366,1,97871,0,86.34
2026/07/16 11:26:27.384,1,97871,0,86.28
2026/07/16 11:26:57.402,1,97871,0,86.49
2026/07/16 11:27:27.421,1,97871,0,86.36
2026/07/16 11:27:57.440,1,97871,0,86.32
2026/07/16 11:28:27.457,1,97871,0,86.40
2026/07/16 11:28:57.478,1,97871,0,86.47
2026/07/16 11:29:27.496,1,97871,0,86.24
2026/07/16 11:29:57.516,1,97871,0,86.52
2026/07/16 11:30:27.534,1,97871,0,86.36
2026/07/16 11:30:57.554,1,97871,0,86.26
2026/07/16 11:31:27.570,1,97871,0,86.03
2026/07/16 11:31:57.593,1,97871,0,86.08
2026/07/16 11:32:27.610,1,97871,0,86.13
2026/07/16 11:32:57.629,1,97871,0,86.30
2026/07/16 11:33:27.646,1,97871,0,86.30
2026/07/16 11:33:57.664,1,97871,0,86.26
2026/07/16 11:34:27.681,1,97871,0,85.94
2026/07/16 11:34:57.700,1,97871,0,86.31
2026/07/16 11:35:27.718,1,97871,0,86.19
2026/07/16 11:35:57.737,1,97871,0,86.13
2026/07/16 11:36:27.754,1,97871,0,86.11
2026/07/16 11:36:57.773,1,97871,0,86.16
2026/07/16 11:37:27.790,1,97871,0,86.14
2026/07/16 11:37:57.809,1,97871,0,86.14
2026/07/16 11:38:27.827,1,97871,0,86.15
2026/07/16 11:38:57.846,1,97871,0,86.12
2026/07/16 11:39:27.864,1,97871,0,86.27
2026/07/16 11:39:57.883,1,97871,0,86.42
2026/07/16 11:40:27.900,1,97871,0,86.36
2026/07/16 11:40:57.918,1,97871,0,86.44
2026/07/16 11:41:27.935,1,97871,0,86.23
2026/07/16 11:41:57.954,1,97871,0,86.47
2026/07/16 11:42:27.971,1,97871,0,86.21
2026/07/16 11:42:57.989,1,97871,0,86.36
2026/07/16 11:43:28.013,1,97871,0,85.95
2026/07/16 11:43:58.036,1,97871,0,86.19
2026/07/16 11:44:28.055,1,97871,0,86.05
2026/07/16 11:44:58.073,1,97871,0,86.82
2026/07/16 11:45:28.093,1,97871,0,86.50
2026/07/16 11:45:58.112,1,97871,0,86.34
2026/07/16 11:46:28.129,1,97871,0,86.13
2026/07/16 11:46:58.148,1,97871,0,86.40
2026/07/16 11:47:28.165,1,97871,0,86.38
2026/07/16 11:47:58.183,1,97871,0,86.25
2026/07/16 11:48:28.200,1,97871,0,86.30
2026/07/16 11:48:58.219,1,97871,0,86.17
2026/07/16 11:49:28.236,1,97871,0,86.28
2026/07/16 11:49:58.256,1,97871,0,86.34
2026/07/16 11:50:28.274,1,97871,0,86.27
2026/07/16 11:50:58.293,1,97871,0,86.24
2026/07/16 11:51:28.310,1,97871,0,86.39
2026/07/16 11:51:58.328,1,97871,0,86.23
2026/07/16 11:52:28.347,1,97871,0,86.33
2026/07/16 11:52:58.365,1,97871,0,86.16
2026/07/16 11:53:28.383,1,97871,0,86.26
2026/07/16 11:53:58.401,1,97871,0,86.19
2026/07/16 11:54:28.419,1,97871,0,86.22
2026/07/16 11:54:58.439,1,97871,0,86.43
2026/07/16 11:55:28.458,1,97871,0,86.12
2026/07/16 11:55:58.487,1,97871,0,86.14
2026/07/16 11:56:28.511,1,97871,0,86.13
2026/07/16 11:56:58.530,1,97871,0,85.98
2026/07/16 11:57:28.547,1,97871,0,85.86
2026/07/16 11:57:58.566,1,97871,0,85.95
2026/07/16 11:58:28.584,1,97871,0,86.37
2026/07/16 11:58:58.604,1,97871,0,85.90
2026/07/16 11:59:28.624,1,97871,0,85.98
2026/07/16 11:59:58.643,1,97871,0,86.19
2026/07/16 12:00:28.663,1,97871,0,86.11
2026/07/16 12:00:58.685,1,97871,0,86.45
2026/07/16 12:01:28.706,1,97871,0,86.28
2026/07/16 12:01:58.726,1,97871,0,86.39
2026/07/16 12:02:28.745,1,97871,0,86.28
2026/07/16 12:02:58.765,1,97871,0,86.21
2026/07/16 12:03:28.783,1,97871,0,86.42
2026/07/16 12:03:58.803,1,97871,0,86.49
2026/07/16 12:04:28.822,1,97871,0,86.27
2026/07/16 12:04:58.842,1,97871,0,86.46
2026/07/16 12:05:28.862,1,97871,0,86.17
2026/07/16 12:05:58.902,1,97871,0,86.07
2026/07/16 12:06:29.117,1,97871,0,86.22
2026/07/16 12:06:59.135,1,97871,0,86.22
2026/07/16 12:07:29.154,1,97871,0,86.08
2026/07/16 12:07:59.177,1,97871,0,86.29
2026/07/16 12:08:29.196,1,97871,0,86.38
2026/07/16 12:08:59.215,1,97871,0,86.33
2026/07/16 12:09:29.233,1,97871,0,86.36
2026/07/16 12:09:59.252,1,97871,0,86.45
2026/07/16 12:10:29.270,1,97871,0,86.53
2026/07/16 12:10:59.289,1,97871,0,86.61
2026/07/16 12:11:29.306,1,97871,0,86.34
2026/07/16 12:11:59.325,1,97871,0,86.25
2026/07/16 12:12:29.343,1,97871,0,86.35
2026/07/16 12:12:59.365,1,97871,0,86.32
2026/07/16 12:13:29.382,1,97871,0,86.15
2026/07/16 12:13:59.402,1,97871,0,86.23
2026/07/16 12:14:29.422,1,97871,0,86.46
2026/07/16 12:14:59.444,1,97871,0,86.27
2026/07/16 12:15:29.631,1,97871,0,86.08
2026/07/16 12:15:59.652,1,97871,0,86.13
2026/07/16 12:16:29.669,1,97871,0,86.51
2026/07/16 12:16:59.689,1,97871,0,86.16
2026/07/16 12:17:29.709,1,97871,0,86.39
2026/07/16 12:17:59.729,1,97871,0,86.34
2026/07/16 12:18:29.746,1,97871,0,86.24
2026/07/16 12:18:59.766,1,97871,0,86.04
2026/07/16 12:19:29.784,1,97871,0,86.12
2026/07/16 12:19:59.803,1,97871,0,86.20
2026/07/16 12:20:29.819,1,97871,0,86.39
2026/07/16 12:20:59.845,1,97871,0,86.37
2026/07/16 12:21:29.862,1,97871,0,86.26
2026/07/16 12:21:59.881,1,97871,0,86.08
2026/07/16 12:22:29.898,1,97871,0,86.10
2026/07/16 12:22:59.918,1,97871,0,86.15
2026/07/16 12:23:29.936,1,97871,0,86.33
2026/07/16 12:23:59.954,1,97871,0,86.29
2026/07/16 12:24:29.971,1,97871,0,86.55
2026/07/16 12:24:59.990,1,97871,0,86.35
2026/07/16 12:25:30.007,1,97871,0,86.20
2026/07/16 12:26:00.025,1,97871,0,86.27
2026/07/16 12:26:30.042,1,97871,0,86.35
2026/07/16 12:27:00.061,1,97871,0,86.43
2026/07/16 12:27:30.078,1,97871,0,86.29
2026/07/16 12:28:00.098,1,97871,0,86.41
2026/07/16 12:28:30.115,1,97871,0,86.31
2026/07/16 12:29:00.139,1,97871,0,86.24
2026/07/16 12:29:30.164,1,97871,0,86.24
2026/07/16 12:30:00.187,1,97871,0,86.13
2026/07/16 12:30:30.207,1,97871,0,86.16
2026/07/16 12:31:00.227,1,97871,0,86.33
2026/07/16 12:31:30.244,1,97871,0,86.31
2026/07/16 12:32:00.263,1,97871,0,86.28
2026/07/16 12:32:30.281,1,97871,0,86.25
2026/07/16 12:33:00.302,1,97871,0,86.24
2026/07/16 12:33:30.320,1,97871,0,86.18
2026/07/16 12:34:00.340,1,97871,0,86.08
2026/07/16 12:34:30.361,1,97871,0,86.13
2026/07/16 12:35:00.382,1,97871,0,86.16
2026/07/16 12:35:30.399,1,97871,0,86.18
2026/07/16 12:36:00.419,1,97871,0,86.30
2026/07/16 12:36:30.436,1,97871,0,86.47
2026/07/16 12:37:00.455,1,97871,0,86.46
2026/07/16 12:37:30.474,1,97871,0,86.43
2026/07/16 12:38:00.493,1,97871,0,86.36
2026/07/16 12:38:30.512,1,97871,0,86.42
2026/07/16 12:39:00.531,1,97871,0,86.34
2026/07/16 12:39:30.548,1,97871,0,86.25
2026/07/16 12:40:00.568,1,97871,0,86.46
2026/07/16 12:40:30.587,1,97871,0,86.03
2026/07/16 12:41:00.607,1,97871,0,86.44
2026/07/16 12:41:30.625,1,97871,0,86.24
2026/07/16 12:42:00.647,1,97871,0,86.36
2026/07/16 12:42:31.042,1,97871,0,86.32
2026/07/16 12:43:01.065,1,97871,0,86.23
2026/07/16 12:43:31.083,1,97871,0,86.26
2026/07/16 12:44:01.104,1,97871,0,86.19
2026/07/16 12:44:31.147,1,97871,0,86.29
2026/07/16 12:45:01.169,1,97871,0,86.46
2026/07/16 12:45:31.191,1,97871,0,86.33
2026/07/16 12:46:01.213,1,97871,0,86.37
2026/07/16 12:46:31.232,1,97871,0,86.42
2026/07/16 12:47:01.250,1,97871,0,86.31
2026/07/16 12:47:31.270,1,97871,0,86.33
2026/07/16 12:48:01.296,1,97871,0,86.63
2026/07/16 12:48:31.312,1,97871,0,86.50
2026/07/16 12:49:01.335,1,97871,0,86.30
2026/07/16 12:49:31.353,1,97871,0,86.17
2026/07/16 12:50:01.374,1,97871,0,86.35
2026/07/16 12:50:31.392,1,97871,0,86.38
2026/07/16 12:51:01.414,1,97871,0,86.34
2026/07/16 12:51:31.614,1,97871,0,86.42
2026/07/16 12:52:01.634,1,97871,0,86.29
2026/07/16 12:52:31.652,1,97871,0,86.48
2026/07/16 12:53:01.671,1,97871,0,86.43
2026/07/16 12:53:31.689,1,97871,0,86.45
2026/07/16 12:54:01.708,1,97871,0,86.54
2026/07/16 12:54:31.726,1,97871,0,86.29
2026/07/16 12:55:01.744,1,97871,0,86.23
2026/07/16 12:55:31.762,1,97871,0,86.36
2026/07/16 12:56:01.785,1,97871,0,86.41
2026/07/16 12:56:31.806,1,97871,0,86.33
2026/07/16 12:57:01.825,1,97871,0,86.41
2026/07/16 12:57:31.845,1,97871,0,86.39
2026/07/16 12:58:01.865,1,97871,0,86.37
2026/07/16 12:58:31.883,1,97871,0,86.40
2026/07/16 12:59:01.905,1,97871,0,86.53
2026/07/16 12:59:31.924,1,97871,0,86.42
2026/07/16 13:00:01.949,1,97871,0,86.49
2026/07/16 13:00:32.207,1,97871,0,86.32
2026/07/16 13:01:02.232,1,97871,0,86.28
2026/07/16 13:01:32.252,1,97871,0,86.38
2026/07/16 13:02:02.273,1,97871,0,86.32
2026/07/16 13:02:32.294,1,97871,0,86.19
2026/07/16 13:03:02.314,1,97871,0,86.55
2026/07/16 13:03:32.334,1,97871,0,86.29
2026/07/16 13:04:02.355,1,97871,0,86.19
2026/07/16 13:04:32.373,1,97871,0,86.30
2026/07/16 13:05:02.393,1,97871,0,86.47
2026/07/16 13:05:32.412,1,97871,0,86.19
2026/07/16 13:06:02.433,1,97871,0,86.30
2026/07/16 13:06:32.454,1,97871,0,86.42
2026/07/16 13:07:02.477,1,97871,0,86.31
