timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 20:27:56.652,1,97871,0,74.84
2026/07/11 20:28:26.670,1,97871,0,74.66
2026/07/11 20:28:56.690,1,97871,0,74.60
2026/07/11 20:29:26.708,1,97871,0,74.61
2026/07/11 20:29:56.727,1,97871,0,74.70
2026/07/11 20:30:26.745,1,97871,0,74.65
2026/07/11 20:30:56.764,1,97871,0,74.41
2026/07/11 20:31:26.781,1,97871,0,74.46
2026/07/11 20:31:56.801,1,97871,0,74.21
2026/07/11 20:32:26.819,1,97871,0,74.54
2026/07/11 20:32:56.838,1,97871,0,74.72
2026/07/11 20:33:26.855,1,97871,0,74.74
2026/07/11 20:33:56.880,1,97871,0,74.69
2026/07/11 20:34:26.898,1,97871,0,74.21
2026/07/11 20:34:56.930,1,97871,0,74.43
2026/07/11 20:35:26.950,1,97871,0,74.04
2026/07/11 20:35:56.973,1,97871,0,74.52
2026/07/11 20:36:26.992,1,97871,0,74.33
2026/07/11 20:36:57.013,1,97871,0,74.35
2026/07/11 20:37:27.031,1,97871,0,74.42
2026/07/11 20:37:57.052,1,97871,0,74.55
2026/07/11 20:38:27.070,1,97871,0,74.19
2026/07/11 20:38:57.089,1,97871,0,74.33
2026/07/11 20:39:27.107,1,97871,0,74.55
2026/07/11 20:39:57.127,1,97871,0,74.48
2026/07/11 20:40:27.145,1,97871,0,74.54
2026/07/11 20:40:57.166,1,97871,0,74.24
2026/07/11 20:41:27.184,1,97871,0,74.49
2026/07/11 20:41:57.204,1,97871,0,74.54
2026/07/11 20:42:27.223,1,97871,0,74.55
2026/07/11 20:42:57.247,1,97871,0,74.65
2026/07/11 20:43:27.266,1,97871,0,74.63
2026/07/11 20:43:57.288,1,97871,0,74.54
2026/07/11 20:44:27.307,1,97871,0,74.57
2026/07/11 20:44:57.330,1,97871,0,74.50
2026/07/11 20:45:27.350,1,97871,0,74.52
2026/07/11 20:45:57.374,1,97871,0,74.08
2026/07/11 20:46:27.392,1,97871,0,74.48
2026/07/11 20:46:57.414,1,97871,0,74.52
2026/07/11 20:47:27.436,1,97871,0,74.66
2026/07/11 20:47:57.459,1,97871,0,74.66
2026/07/11 20:48:27.478,1,97871,0,74.49
2026/07/11 20:48:57.500,1,97871,0,74.59
2026/07/11 20:49:27.519,1,97871,0,74.68
2026/07/11 20:49:57.542,1,97871,0,74.60
2026/07/11 20:50:27.561,1,97871,0,74.46
2026/07/11 20:50:57.584,1,97871,0,74.25
2026/07/11 20:51:27.603,1,97871,0,74.51
2026/07/11 20:51:57.624,1,97871,0,74.36
2026/07/11 20:52:27.643,1,97871,0,74.48
2026/07/11 20:52:57.662,1,97871,0,74.40
2026/07/11 20:53:27.681,1,97871,0,74.60
2026/07/11 20:53:57.700,1,97871,0,74.45
2026/07/11 20:54:27.719,1,97871,0,74.65
2026/07/11 20:54:57.738,1,97871,0,74.42
2026/07/11 20:55:27.761,1,97871,0,74.46
2026/07/11 20:55:57.783,1,97871,0,74.66
2026/07/11 20:56:27.801,1,97871,0,74.47
2026/07/11 20:56:57.821,1,97871,0,74.45
2026/07/11 20:57:27.840,1,97871,0,74.79
2026/07/11 20:57:57.864,1,97871,0,74.68
2026/07/11 20:58:27.882,1,97871,0,74.62
2026/07/11 20:58:57.903,1,97871,0,74.58
2026/07/11 20:59:27.923,1,97871,0,74.36
2026/07/11 20:59:57.946,1,97871,0,74.73
