timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/19 04:43:45.904,51424,97871,100,769.96
2026/07/19 04:44:15.925,51423,97871,100,790.51
2026/07/19 04:44:45.942,61623,97871,99,707.17
2026/07/19 04:45:15.963,81523,97871,100,828.40
2026/07/19 04:45:45.979,84042,97871,99,717.46
2026/07/19 04:46:16.000,84040,97871,100,830.70
2026/07/19 04:46:46.016,84039,97871,100,865.87
2026/07/19 04:47:16.038,84038,97871,100,832.85
2026/07/19 04:47:46.054,84036,97871,100,834.73
2026/07/19 04:48:16.075,75096,97871,3,163.81
2026/07/19 04:48:46.091,75096,97871,96,249.28
2026/07/19 04:49:16.113,75096,97871,100,576.45
2026/07/19 04:49:46.128,75096,97871,100,829.19
2026/07/19 04:50:16.148,75096,97871,100,773.79
2026/07/19 04:50:46.165,75096,97871,100,745.71
2026/07/19 04:51:16.187,75096,97871,100,780.90
2026/07/19 04:51:46.204,75096,97871,100,785.70
2026/07/19 04:52:16.224,75095,97871,100,783.09
2026/07/19 04:52:46.242,75095,97871,100,791.75
2026/07/19 04:53:16.262,75095,97871,100,786.02
2026/07/19 04:53:46.278,74567,97871,100,783.17
2026/07/19 04:54:16.304,74566,97871,100,786.68
2026/07/19 04:54:46.320,74565,97871,3,448.69
2026/07/19 04:55:16.340,74563,97871,99,313.77
2026/07/19 04:55:46.356,74562,97871,100,830.70
2026/07/19 04:56:16.376,74562,97871,100,765.05
2026/07/19 04:56:46.392,74561,97871,100,795.02
2026/07/19 04:57:16.414,74559,97871,100,776.79
2026/07/19 04:57:46.432,74558,97871,100,776.20
2026/07/19 04:58:16.455,74558,97871,3,341.95
2026/07/19 04:58:46.472,74557,97871,100,373.20
2026/07/19 04:59:16.498,74556,97871,100,831.54
2026/07/19 04:59:46.516,74555,97871,100,765.20
2026/07/19 05:00:16.537,74554,97871,100,789.43
2026/07/19 05:00:46.558,74552,97871,100,776.97
2026/07/19 05:01:16.578,74551,97871,100,775.80
2026/07/19 05:01:46.597,74551,97871,3,460.18
2026/07/19 05:02:16.628,74549,97871,95,309.68
2026/07/19 05:02:46.646,74548,97871,100,832.00
2026/07/19 05:03:16.667,74548,97871,100,755.32
2026/07/19 05:03:46.684,74547,97871,100,785.16
2026/07/19 05:04:16.707,74546,97871,100,787.20
2026/07/19 05:04:46.725,74545,97871,100,782.03
2026/07/19 05:05:16.747,74545,97871,3,402.05
2026/07/19 05:05:46.765,74545,97871,95,287.83
2026/07/19 05:06:16.789,73959,97871,1,134.93
2026/07/19 05:06:46.806,73959,97871,100,402.97
2026/07/19 05:07:16.829,73957,97871,100,812.74
2026/07/19 05:07:46.846,82476,97871,96,644.55
2026/07/19 05:08:16.869,83276,97871,100,839.46
2026/07/19 05:08:46.885,83275,97871,97,700.31
2026/07/19 05:09:16.907,83274,97871,100,854.52
2026/07/19 05:09:46.924,73953,97871,3,455.53
2026/07/19 05:10:16.945,73952,97871,100,243.40
2026/07/19 05:10:46.960,73951,97871,100,808.49
2026/07/19 05:11:16.980,73950,97871,100,763.63
2026/07/19 05:11:46.995,73949,97871,100,788.84
2026/07/19 05:12:17.017,73948,97871,100,795.92
2026/07/19 05:12:47.033,73947,97871,100,783.86
2026/07/19 05:13:17.053,73946,97871,3,499.77
2026/07/19 05:13:47.071,73946,97871,100,174.21
2026/07/19 05:14:17.091,73945,97871,100,584.78
2026/07/19 05:14:47.108,73944,97871,100,786.22
2026/07/19 05:15:17.130,73943,97871,100,786.76
2026/07/19 05:15:47.148,73943,97871,100,781.83
2026/07/19 05:16:17.169,73943,97871,100,782.06
2026/07/19 05:16:47.185,73943,97871,100,775.92
2026/07/19 05:17:17.207,73943,97871,3,256.55
2026/07/19 05:17:47.224,73943,97871,100,546.23
2026/07/19 05:18:17.244,73943,97871,100,782.68
2026/07/19 05:18:47.261,73943,97871,100,788.76
2026/07/19 05:19:17.282,73943,97871,100,789.89
2026/07/19 05:19:47.299,73943,97871,100,780.04
2026/07/19 05:20:17.320,73943,97871,100,723.87
2026/07/19 05:20:47.336,73943,97871,100,786.30
2026/07/19 05:21:17.356,73943,97871,100,630.09
2026/07/19 05:21:47.374,73943,97871,75,168.69
2026/07/19 05:22:17.395,73943,97871,100,635.62
2026/07/19 05:22:47.412,73943,97871,100,781.32
2026/07/19 05:23:17.434,73943,97871,100,786.00
2026/07/19 05:23:47.452,73943,97871,100,774.22
2026/07/19 05:24:17.472,73943,97871,100,784.21
2026/07/19 05:24:47.489,73943,97871,100,781.51
2026/07/19 05:25:17.512,73943,97871,3,310.48
2026/07/19 05:25:47.530,73943,97871,100,468.97
2026/07/19 05:26:17.550,73943,97871,96,792.49
2026/07/19 05:26:47.567,73943,97871,100,775.01
2026/07/19 05:27:17.588,73943,97871,100,781.59
2026/07/19 05:27:47.604,73943,97871,100,785.42
2026/07/19 05:28:17.625,73943,97871,100,735.27
2026/07/19 05:28:47.640,73943,97871,3,206.60
2026/07/19 05:29:17.663,82443,97871,99,711.76
2026/07/19 05:29:47.681,83243,97871,100,850.92
2026/07/19 05:30:17.703,83243,97871,100,720.26
2026/07/19 05:30:47.719,83243,97871,100,840.54
2026/07/19 05:31:17.740,73923,97871,100,787.98
2026/07/19 05:31:47.756,73923,97871,100,781.97
2026/07/19 05:32:17.775,73923,97871,3,406.18
2026/07/19 05:32:47.792,73923,97871,100,291.67
2026/07/19 05:33:17.812,73923,97871,100,832.08
2026/07/19 05:33:47.832,73923,97871,100,759.26
2026/07/19 05:34:17.854,73923,97871,100,786.74
2026/07/19 05:34:47.869,73923,97871,100,789.56
2026/07/19 05:35:17.893,73923,97871,100,785.22
2026/07/19 05:35:47.912,73923,97871,100,793.08
2026/07/19 05:36:17.934,73923,97871,100,775.24
2026/07/19 05:36:47.951,73923,97871,3,391.15
2026/07/19 05:37:17.974,73923,97871,100,378.20
2026/07/19 05:37:47.992,73923,97871,100,789.08
2026/07/19 05:38:18.012,73923,97871,100,747.55
2026/07/19 05:38:48.029,73923,97871,100,788.04
2026/07/19 05:39:18.051,73923,97871,100,787.47
2026/07/19 05:39:48.075,73923,97871,100,779.40
2026/07/19 05:40:18.096,73923,97871,3,500.11
2026/07/19 05:40:48.113,73923,97871,99,283.17
2026/07/19 05:41:18.137,73923,97871,100,830.55
2026/07/19 05:41:48.153,73923,97871,100,757.17
2026/07/19 05:42:18.175,73923,97871,100,789.30
2026/07/19 05:42:48.191,73923,97871,100,789.83
2026/07/19 05:43:18.216,73923,97871,100,785.39
2026/07/19 05:43:48.233,73923,97871,3,430.06
2026/07/19 05:44:18.255,73923,97871,100,337.29
2026/07/19 05:44:48.272,73923,97871,100,805.62
2026/07/19 05:45:18.293,73923,97871,100,763.71
2026/07/19 05:45:48.310,73923,97871,100,782.51
2026/07/19 05:46:18.329,73923,97871,100,772.38
2026/07/19 05:46:48.345,73923,97871,100,783.92
2026/07/19 05:47:18.364,73923,97871,5,542.87
2026/07/19 05:47:48.381,73923,97871,100,783.94
2026/07/19 05:48:18.400,73923,97871,3,357.55
2026/07/19 05:48:48.416,73923,97871,100,383.07
2026/07/19 05:49:18.436,73923,97871,100,794.83
2026/07/19 05:49:48.452,73923,97871,100,755.32
2026/07/19 05:50:18.472,73923,97871,100,776.24
2026/07/19 05:50:48.491,82443,97871,100,764.99
2026/07/19 05:51:18.512,83243,97871,100,846.35
2026/07/19 05:51:48.528,83243,97871,100,735.51
2026/07/19 05:52:18.549,83243,97871,100,839.72
2026/07/19 05:52:48.565,74003,97871,100,828.33
2026/07/19 05:53:18.586,74003,97871,100,761.37
2026/07/19 05:53:48.601,74003,97871,100,790.10
2026/07/19 05:54:18.621,74003,97871,100,786.68
2026/07/19 05:54:48.637,74003,97871,100,784.01
2026/07/19 05:55:18.658,74003,97871,3,463.35
2026/07/19 05:55:48.675,74003,97871,100,291.05
2026/07/19 05:56:18.700,74003,97871,100,829.53
2026/07/19 05:56:48.719,74003,97871,100,762.02
2026/07/19 05:57:18.742,74003,97871,100,790.32
2026/07/19 05:57:48.760,74003,97871,100,781.66
2026/07/19 05:58:18.781,74003,97871,100,787.17
2026/07/19 05:58:48.798,74003,97871,3,417.86
2026/07/19 05:59:18.820,74003,97871,100,378.24
2026/07/19 05:59:48.837,74003,97871,100,829.46
2026/07/19 06:00:18.865,74003,97871,100,756.17
2026/07/19 06:00:48.881,74003,97871,100,782.22
2026/07/19 06:01:18.903,74003,97871,100,785.22
2026/07/19 06:01:48.920,74003,97871,100,783.54
2026/07/19 06:02:18.944,74003,97871,100,788.04
2026/07/19 06:02:48.964,74003,97871,100,786.90
2026/07/19 06:03:18.987,74003,97871,3,417.09
2026/07/19 06:03:49.004,74003,97871,100,323.88
2026/07/19 06:04:19.028,74003,97871,100,834.70
2026/07/19 06:04:49.048,74003,97871,100,761.34
2026/07/19 06:05:19.070,74003,97871,100,788.62
2026/07/19 06:05:49.089,74003,97871,100,791.20
2026/07/19 06:06:19.110,74003,97871,100,788.91
2026/07/19 06:06:49.126,74003,97871,31,519.57
2026/07/19 06:07:19.147,74003,97871,100,244.06
2026/07/19 06:07:49.164,74003,97871,100,758.63
2026/07/19 06:08:19.184,74003,97871,100,764.89
2026/07/19 06:08:49.201,74003,97871,100,787.26
2026/07/19 06:09:19.223,74003,97871,100,783.10
2026/07/19 06:09:49.240,74003,97871,100,786.91
2026/07/19 06:10:19.261,74003,97871,100,672.24
2026/07/19 06:10:49.277,74003,97871,3,198.22
2026/07/19 06:11:19.298,74003,97871,100,589.50
2026/07/19 06:11:49.313,74003,97871,100,781.41
2026/07/19 06:12:19.334,83123,97871,100,851.10
2026/07/19 06:12:49.351,83123,97871,100,829.67
2026/07/19 06:13:19.372,83503,97871,100,830.77
2026/07/19 06:13:49.392,83503,97871,100,853.38
2026/07/19 06:14:19.418,73983,97871,3,227.32
2026/07/19 06:14:49.436,73983,97871,100,536.83
2026/07/19 06:15:19.460,73983,97871,97,788.60
2026/07/19 06:15:49.481,73983,97871,100,754.30
2026/07/19 06:16:19.503,73983,97871,100,789.67
2026/07/19 06:16:49.519,73983,97871,100,779.72
2026/07/19 06:17:19.540,73983,97871,100,780.97
2026/07/19 06:17:49.559,73983,97871,100,787.34
2026/07/19 06:18:19.582,73983,97871,100,692.26
2026/07/19 06:18:49.598,73983,97871,3,168.94
2026/07/19 06:19:19.621,73983,97871,100,719.84
2026/07/19 06:19:49.639,73983,97871,100,777.52
2026/07/19 06:20:19.662,73983,97871,100,785.87
2026/07/19 06:20:49.678,73983,97871,100,789.70
2026/07/19 06:21:19.701,73983,97871,100,782.75
2026/07/19 06:21:49.718,73983,97871,23,582.96
2026/07/19 06:22:19.740,73983,97871,100,172.05
2026/07/19 06:22:49.759,73983,97871,100,670.35
2026/07/19 06:23:19.785,73983,97871,100,773.79
2026/07/19 06:23:49.802,73983,97871,100,789.01
2026/07/19 06:24:19.824,73983,97871,100,790.02
2026/07/19 06:24:49.839,73983,97871,100,789.64
2026/07/19 06:25:19.860,73983,97871,100,778.63
2026/07/19 06:25:49.876,73983,97871,3,196.82
2026/07/19 06:26:19.899,73983,97871,100,620.09
2026/07/19 06:26:49.916,73983,97871,100,782.57
2026/07/19 06:27:19.935,73983,97871,100,778.60
2026/07/19 06:27:49.954,73983,97871,100,791.09
2026/07/19 06:28:19.974,73983,97871,100,780.36
2026/07/19 06:28:49.990,73983,97871,98,635.62
2026/07/19 06:29:20.011,73983,97871,100,787.28
2026/07/19 06:29:50.027,73983,97871,98,596.40
2026/07/19 06:30:20.048,73983,97871,100,177.29
2026/07/19 06:30:50.065,73983,97871,100,649.95
2026/07/19 06:31:20.087,73983,97871,100,785.20
2026/07/19 06:31:50.104,73983,97871,100,747.29
2026/07/19 06:32:20.125,73983,97871,100,782.73
2026/07/19 06:32:50.144,73983,97871,100,788.39
2026/07/19 06:33:20.166,73983,97871,100,788.51
2026/07/19 06:33:50.184,83143,97871,100,834.68
2026/07/19 06:34:20.205,83143,97871,100,839.25
2026/07/19 06:34:50.221,83143,97871,100,834.43
2026/07/19 06:35:20.242,83143,97871,100,839.75
2026/07/19 06:35:50.258,74023,97871,100,787.48
2026/07/19 06:36:20.280,74023,97871,100,785.96
2026/07/19 06:36:50.297,74023,97871,100,779.44
2026/07/19 06:37:20.319,74023,97871,61,615.71
2026/07/19 06:37:50.336,74023,97871,100,175.14
2026/07/19 06:38:20.358,74023,97871,100,645.99
2026/07/19 06:38:50.375,74023,97871,100,781.59
2026/07/19 06:39:20.398,74023,97871,100,782.20
2026/07/19 06:39:50.415,74023,97871,100,792.66
2026/07/19 06:40:20.437,74023,97871,100,791.61
2026/07/19 06:40:50.455,74023,97871,98,634.31
2026/07/19 06:41:20.479,74023,97871,60,168.60
2026/07/19 06:41:50.496,74023,97871,100,691.92
2026/07/19 06:42:20.518,74023,97871,100,765.60
2026/07/19 06:42:50.539,74023,97871,100,778.36
2026/07/19 06:43:20.562,74023,97871,100,787.41
2026/07/19 06:43:50.579,74023,97871,100,793.86
2026/07/19 06:44:20.601,74023,97871,100,789.27
2026/07/19 06:44:50.618,74023,97871,100,792.18
2026/07/19 06:45:20.639,74023,97871,3,503.85
2026/07/19 06:45:50.659,74023,97871,96,253.16
2026/07/19 06:46:20.687,74023,97871,100,782.60
2026/07/19 06:46:50.702,74023,97871,100,763.00
2026/07/19 06:47:20.723,74023,97871,100,778.18
2026/07/19 06:47:50.739,74023,97871,100,785.13
2026/07/19 06:48:20.759,74023,97871,100,783.47
2026/07/19 06:48:50.776,74023,97871,98,666.89
2026/07/19 06:49:20.799,74023,97871,100,163.54
2026/07/19 06:49:50.816,74023,97871,100,677.17
2026/07/19 06:50:20.842,74023,97871,100,766.42
2026/07/19 06:50:50.858,74023,97871,100,772.67
2026/07/19 06:51:20.882,74023,97871,100,788.04
2026/07/19 06:51:50.903,65761,97871,100,775.88
2026/07/19 06:52:20.925,74023,97871,100,783.25
2026/07/19 06:52:50.942,74023,97871,3,568.66
2026/07/19 06:53:20.964,74023,97871,96,191.51
2026/07/19 06:53:50.981,74023,97871,100,703.97
2026/07/19 06:54:21.004,74023,97871,100,764.27
2026/07/19 06:54:51.021,74023,97871,100,786.66
2026/07/19 06:55:21.044,74023,97871,100,781.68
2026/07/19 06:55:51.061,82983,97871,100,790.55
2026/07/19 06:56:21.082,82983,97871,100,839.35
2026/07/19 06:56:51.099,83363,97871,100,822.82
2026/07/19 06:57:21.121,60875,97871,100,599.82
2026/07/19 06:57:51.139,74003,97871,100,797.06
2026/07/19 06:58:21.162,74003,97871,100,350.11
2026/07/19 06:58:51.178,74003,97871,54,212.72
2026/07/19 06:59:21.202,77989,97871,99,533.20
2026/07/19 06:59:51.219,1201,97871,0,75.67
2026/07/19 07:00:21.241,1200,97871,0,75.16
2026/07/19 07:00:51.259,1199,97871,0,74.72
2026/07/19 07:01:21.282,1197,97871,0,74.46
2026/07/19 07:01:51.300,1197,97871,0,74.08
2026/07/19 07:02:21.321,1195,97871,0,73.87
2026/07/19 07:02:51.337,1194,97871,0,73.31
2026/07/19 07:03:21.362,1194,97871,0,73.46
2026/07/19 07:03:51.378,1193,97871,0,73.30
2026/07/19 07:04:21.400,1191,97871,0,73.42
2026/07/19 07:04:51.416,1191,97871,0,73.45
2026/07/19 07:05:21.440,1190,97871,0,73.05
2026/07/19 07:05:51.457,1188,97871,0,72.85
2026/07/19 07:06:21.479,1188,97871,0,73.20
2026/07/19 07:06:51.495,1186,97871,0,72.84
2026/07/19 07:07:21.517,1185,97871,0,72.72
2026/07/19 07:07:51.532,1184,97871,0,72.94
2026/07/19 07:08:21.555,1184,97871,0,72.78
2026/07/19 07:08:51.570,1187,97871,0,73.18
2026/07/19 07:09:21.591,3866,97871,0,118.12
2026/07/19 07:09:51.607,3866,97871,0,117.86
2026/07/19 07:10:21.627,15727,97871,0,118.38
2026/07/19 07:10:51.652,16530,97871,4,118.38
2026/07/19 07:11:21.669,18078,97871,0,117.77
2026/07/19 07:11:51.690,26393,97871,4,118.27
2026/07/19 07:12:21.707,26387,97871,0,118.99
2026/07/19 07:12:51.725,2452,97871,0,118.16
2026/07/19 07:13:21.739,2449,97871,0,118.73
2026/07/19 07:13:51.760,14289,97871,0,118.95
2026/07/19 07:14:21.779,14319,97871,0,118.03
2026/07/19 07:14:51.795,15521,97871,0,118.61
2026/07/19 07:15:21.819,25034,97871,4,118.30
2026/07/19 07:15:51.834,25026,97871,4,118.61
2026/07/19 07:16:21.854,25019,97871,4,118.68
2026/07/19 07:16:51.870,32981,97871,32,119.31
2026/07/19 07:17:21.886,42574,97871,100,484.32
2026/07/19 07:17:51.900,42570,97871,23,190.11
2026/07/19 07:18:21.924,52753,97871,99,553.34
2026/07/19 07:18:51.940,52749,97871,100,769.38
2026/07/19 07:19:21.959,52743,97871,100,783.42
2026/07/19 07:19:51.975,52737,97871,100,789.23
2026/07/19 07:20:21.996,52731,97871,100,782.76
2026/07/19 07:20:52.012,52726,97871,100,794.84
2026/07/19 07:21:22.033,52722,97871,100,785.27
2026/07/19 07:21:52.048,52718,97871,100,782.50
2026/07/19 07:22:22.069,52714,97871,100,770.67
2026/07/19 07:22:52.086,69832,97871,100,819.30
2026/07/19 07:23:22.122,93655,97871,100,748.88
2026/07/19 07:23:52.140,73930,97871,100,806.80
2026/07/19 07:24:22.161,73990,97871,100,581.54
2026/07/19 07:24:52.177,73990,97871,89,573.84
2026/07/19 07:25:22.199,73990,97871,100,782.39
2026/07/19 07:25:52.216,74590,97871,100,752.02
2026/07/19 07:26:22.237,77292,97871,100,790.02
2026/07/19 07:26:52.255,78312,97871,100,784.01
2026/07/19 07:27:22.277,78312,97871,100,783.33
2026/07/19 07:27:52.292,78312,97871,100,786.15
2026/07/19 07:28:22.314,78832,97871,100,790.99
2026/07/19 07:28:52.330,93694,97871,100,765.98
2026/07/19 07:29:22.353,74494,97871,100,783.14
2026/07/19 07:29:52.369,74494,97871,100,784.44
2026/07/19 07:30:22.392,74954,97871,100,750.56
2026/07/19 07:30:52.408,77656,97871,96,794.98
2026/07/19 07:31:22.429,77656,97871,100,721.17
2026/07/19 07:31:52.447,77656,97871,99,568.19
2026/07/19 07:32:22.470,77656,97871,100,681.67
2026/07/19 07:32:52.494,77656,97871,100,780.26
2026/07/19 07:33:22.515,77656,97871,100,791.11
2026/07/19 07:33:52.532,77656,97871,100,788.42
2026/07/19 07:34:22.554,77656,97871,100,766.44
2026/07/19 07:34:52.571,78656,97871,100,788.82
2026/07/19 07:35:22.593,78656,97871,100,789.55
2026/07/19 07:35:52.615,78656,97871,100,780.23
2026/07/19 07:36:22.637,78656,97871,100,771.49
2026/07/19 07:36:52.655,78886,97871,4,131.19
2026/07/19 07:37:22.678,46041,97871,100,847.37
2026/07/19 07:37:52.696,46321,97871,100,847.74
2026/07/19 07:38:22.719,46041,97871,100,839.86
2026/07/19 07:38:52.735,46261,97871,100,848.52
2026/07/19 07:39:22.756,46281,97871,100,834.21
2026/07/19 07:39:52.774,46281,97871,100,860.27
2026/07/19 07:40:22.797,46281,97871,45,776.87
2026/07/19 07:40:52.813,54625,97871,100,759.39
2026/07/19 07:41:22.834,54625,97871,100,782.37
2026/07/19 07:41:52.851,77247,97871,100,783.15
2026/07/19 07:42:22.873,77247,97871,26,555.89
2026/07/19 07:42:52.889,77247,97871,3,237.91
2026/07/19 07:43:22.912,77247,97871,100,365.02
2026/07/19 07:43:52.927,77247,97871,100,715.48
2026/07/19 07:44:22.949,77247,97871,96,780.02
2026/07/19 07:44:52.965,77247,97871,100,759.79
2026/07/19 07:45:22.987,77247,97871,100,784.68
2026/07/19 07:45:53.002,77247,97871,100,782.63
2026/07/19 07:46:23.025,77247,97871,100,774.73
2026/07/19 07:46:53.043,77247,97871,100,783.37
2026/07/19 07:47:23.065,77247,97871,100,783.52
2026/07/19 07:47:53.083,77247,97871,100,780.29
2026/07/19 07:48:23.106,77247,97871,3,347.02
2026/07/19 07:48:53.123,77247,97871,100,446.65
2026/07/19 07:49:23.146,77247,97871,97,784.26
2026/07/19 07:49:53.163,77247,97871,100,774.67
2026/07/19 07:50:23.184,77247,97871,99,599.38
2026/07/19 07:50:53.201,77627,97871,100,784.13
2026/07/19 07:51:23.222,77627,97871,100,785.37
2026/07/19 07:51:53.240,77627,97871,99,613.23
2026/07/19 07:52:23.262,77647,97871,100,757.33
2026/07/19 07:52:53.279,77647,97871,100,787.71
2026/07/19 07:53:23.301,77647,97871,100,766.06
2026/07/19 07:53:53.319,77647,97871,100,783.97
2026/07/19 07:54:23.341,77647,97871,100,789.10
2026/07/19 07:54:53.358,77827,97871,100,776.66
2026/07/19 07:55:23.381,77827,97871,100,791.52
2026/07/19 07:55:53.398,77827,97871,100,781.17
2026/07/19 07:56:23.420,79547,97871,100,840.18
2026/07/19 07:56:53.437,75117,97871,100,668.68
2026/07/19 07:57:23.459,79819,97871,3,472.56
2026/07/19 07:57:53.475,79819,97871,96,262.14
2026/07/19 07:58:23.497,79819,97871,100,826.66
2026/07/19 07:58:53.513,79819,97871,100,748.15
2026/07/19 07:59:23.536,79819,97871,100,780.57
2026/07/19 07:59:53.552,79463,97871,100,780.50
2026/07/19 08:00:23.575,79462,97871,100,802.03
2026/07/19 08:00:53.591,94062,97871,100,749.45
2026/07/19 08:01:23.613,79377,97871,100,738.50
2026/07/19 08:01:53.632,79377,97871,100,768.24
2026/07/19 08:02:23.656,86416,97871,99,640.50
2026/07/19 08:02:53.675,45906,97871,100,853.72
2026/07/19 08:03:23.704,54166,97871,97,676.89
2026/07/19 08:03:53.721,45885,97871,100,830.87
2026/07/19 08:04:23.745,54267,97871,100,785.00
2026/07/19 08:04:53.762,76888,97871,100,834.31
2026/07/19 08:05:23.785,76887,97871,100,753.39
2026/07/19 08:05:53.804,76886,97871,100,786.55
2026/07/19 08:06:23.826,76886,97871,100,784.56
2026/07/19 08:06:53.844,76885,97871,100,778.02
2026/07/19 08:07:23.866,77264,97871,100,750.34
2026/07/19 08:07:53.884,77284,97871,100,787.45
2026/07/19 08:08:23.907,77284,97871,3,549.44
2026/07/19 08:08:53.923,77283,97871,100,612.98
2026/07/19 08:09:23.950,77462,97871,100,522.09
2026/07/19 08:09:53.966,77461,97871,95,785.71
2026/07/19 08:10:23.986,77460,97871,100,761.52
2026/07/19 08:10:54.004,77458,97871,100,785.16
2026/07/19 08:11:24.026,77458,97871,100,760.77
2026/07/19 08:11:54.042,77457,97871,100,765.59
2026/07/19 08:12:24.064,88944,97871,98,756.01
2026/07/19 08:12:54.082,77624,97871,100,785.16
2026/07/19 08:13:24.105,79424,97871,100,761.57
2026/07/19 08:13:54.121,79424,97871,100,778.01
2026/07/19 08:14:24.143,79424,97871,99,604.68
2026/07/19 08:14:54.160,79424,97871,100,791.41
2026/07/19 08:15:24.183,79424,97871,100,776.27
2026/07/19 08:15:54.200,54450,97871,99,636.55
2026/07/19 08:16:24.222,96568,97871,100,731.44
2026/07/19 08:16:54.238,79662,97871,3,354.00
2026/07/19 08:17:24.260,79662,97871,100,780.29
2026/07/19 08:17:54.277,80122,97871,100,789.93
2026/07/19 08:18:24.303,82382,97871,100,784.33
2026/07/19 08:18:54.321,82382,97871,100,785.93
2026/07/19 08:19:24.347,82382,97871,97,670.24
2026/07/19 08:19:54.364,82382,97871,43,163.94
2026/07/19 08:20:24.386,82382,97871,100,610.02
2026/07/19 08:20:54.404,82382,97871,100,780.04
2026/07/19 08:21:24.426,82382,97871,100,781.08
2026/07/19 08:21:54.445,82382,97871,100,774.87
2026/07/19 08:22:24.468,82382,97871,100,786.26
2026/07/19 08:22:54.486,82382,97871,100,784.36
2026/07/19 08:23:24.510,57970,97871,100,786.28
2026/07/19 08:23:54.527,78494,97871,100,828.37
2026/07/19 08:24:24.550,78494,97871,100,765.46
2026/07/19 08:24:54.566,81434,97871,100,803.84
2026/07/19 08:25:24.588,74617,97871,100,785.03
2026/07/19 08:25:54.605,74616,97871,100,786.81
2026/07/19 08:26:24.628,74614,97871,96,627.13
2026/07/19 08:26:54.647,77774,97871,98,552.39
2026/07/19 08:27:24.671,93975,97871,100,694.71
2026/07/19 08:27:54.690,79513,97871,100,642.94
2026/07/19 08:28:24.719,95093,97871,3,174.71
2026/07/19 08:28:54.738,78350,97871,100,730.13
2026/07/19 08:29:24.761,45692,97871,100,833.70
2026/07/19 08:29:54.778,45910,97871,100,846.44
2026/07/19 08:30:24.803,45670,97871,100,842.54
2026/07/19 08:30:54.821,45890,97871,100,834.05
2026/07/19 08:31:24.843,68572,97871,100,758.65
2026/07/19 08:31:54.860,77254,97871,97,192.18
2026/07/19 08:32:24.884,77254,97871,100,737.73
2026/07/19 08:32:54.901,77254,97871,100,769.93
2026/07/19 08:33:24.925,77254,97871,100,785.85
2026/07/19 08:33:54.941,77254,97871,100,778.69
2026/07/19 08:34:24.965,77254,97871,100,787.68
