timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/10 21:49:51.392,8792,97871,0,136.99
2026/07/10 21:50:21.413,8792,97871,0,137.04
2026/07/10 21:50:51.428,2,97871,0,89.64
2026/07/10 21:51:21.450,2,97871,0,89.33
2026/07/10 21:51:51.469,2,97871,0,89.24
2026/07/10 21:52:21.491,2,97871,0,89.21
2026/07/10 21:52:51.508,1,97871,0,88.57
2026/07/10 21:53:21.529,1,97871,0,88.80
2026/07/10 21:53:51.545,1,97871,0,88.20
2026/07/10 21:54:21.575,1,97871,0,88.34
2026/07/10 21:54:51.592,1,97871,0,88.39
2026/07/10 21:55:21.612,1,97871,0,88.52
2026/07/10 21:55:51.629,1,97871,0,88.50
2026/07/10 21:56:21.648,1,97871,0,88.27
2026/07/10 21:56:51.665,0,97871,0,88.41
2026/07/10 21:57:21.684,0,97871,0,88.27
2026/07/10 21:57:51.700,0,97871,0,88.59
2026/07/10 21:58:21.721,0,97871,0,88.30
2026/07/10 21:58:51.739,0,97871,0,88.39
2026/07/10 21:59:21.760,0,97871,0,88.58
2026/07/10 21:59:51.777,0,97871,0,88.53
2026/07/10 22:00:21.797,0,97871,0,88.38
2026/07/10 22:00:51.814,0,97871,0,88.30
2026/07/10 22:01:21.835,0,97871,0,88.35
2026/07/10 22:01:51.851,0,97871,0,88.31
2026/07/10 22:02:21.873,0,97871,0,88.41
2026/07/10 22:02:51.890,0,97871,0,88.39
2026/07/10 22:03:21.912,0,97871,0,88.40
2026/07/10 22:03:51.928,0,97871,0,88.42
2026/07/10 22:04:21.948,0,97871,0,88.53
2026/07/10 22:04:51.965,0,97871,0,88.47
2026/07/10 22:05:21.985,0,97871,0,88.43
2026/07/10 22:05:52.003,0,97871,0,88.36
2026/07/10 22:06:22.021,0,97871,0,88.36
2026/07/10 22:06:52.038,0,97871,0,88.43
2026/07/10 22:07:22.058,0,97871,0,88.40
2026/07/10 22:07:52.076,0,97871,0,88.38
2026/07/10 22:08:22.097,0,97871,0,88.46
2026/07/10 22:08:52.114,0,97871,0,88.46
2026/07/10 22:09:22.133,0,97871,0,88.39
2026/07/10 22:09:52.151,0,97871,0,88.24
2026/07/10 22:10:22.170,0,97871,0,88.42
2026/07/10 22:10:52.188,0,97871,0,88.39
2026/07/10 22:11:22.207,0,97871,0,88.47
2026/07/10 22:11:52.225,0,97871,0,88.35
2026/07/10 22:12:22.244,0,97871,0,88.39
2026/07/10 22:12:52.264,0,97871,0,88.49
2026/07/10 22:13:22.285,0,97871,0,88.54
2026/07/10 22:13:52.302,0,97871,0,88.61
2026/07/10 22:14:22.322,0,97871,0,88.34
2026/07/10 22:14:52.340,0,97871,0,88.40
2026/07/10 22:15:22.359,0,97871,0,88.23
2026/07/10 22:15:52.378,0,97871,0,88.63
2026/07/10 22:16:22.398,0,97871,0,88.30
2026/07/10 22:16:52.414,0,97871,0,88.36
2026/07/10 22:17:22.434,0,97871,0,88.39
2026/07/10 22:17:52.454,0,97871,0,88.39
2026/07/10 22:18:22.474,0,97871,0,88.45
2026/07/10 22:18:52.491,0,97871,0,88.25
2026/07/10 22:19:22.525,0,97871,0,88.33
2026/07/10 22:19:52.544,0,97871,0,88.27
2026/07/10 22:20:22.564,0,97871,0,88.43
2026/07/10 22:20:52.581,0,97871,0,88.23
2026/07/10 22:21:22.601,0,97871,0,88.66
2026/07/10 22:21:52.618,0,97871,0,88.56
2026/07/10 22:22:22.640,0,97871,0,88.30
2026/07/10 22:22:52.658,0,97871,0,88.49
2026/07/10 22:23:22.677,0,97871,0,88.14
2026/07/10 22:23:52.695,0,97871,0,88.24
2026/07/10 22:24:22.720,0,97871,0,88.07
2026/07/10 22:24:52.739,0,97871,0,88.17
2026/07/10 22:25:22.760,0,97871,0,88.20
2026/07/10 22:25:52.776,0,97871,0,88.43
2026/07/10 22:26:22.796,0,97871,0,88.43
2026/07/10 22:26:52.821,0,97871,0,88.38
2026/07/10 22:27:22.845,0,97871,0,88.25
2026/07/10 22:27:52.861,0,97871,0,88.27
2026/07/10 22:28:22.881,0,97871,0,88.37
2026/07/10 22:28:52.900,0,97871,0,88.32
2026/07/10 22:29:22.925,0,97871,0,88.57
2026/07/10 22:29:52.944,0,97871,0,88.22
2026/07/10 22:30:22.965,0,97871,0,88.26
2026/07/10 22:30:52.984,0,97871,0,88.25
2026/07/10 22:31:23.004,0,97871,0,88.23
2026/07/10 22:31:53.024,0,97871,0,88.42
2026/07/10 22:32:23.044,0,97871,0,88.44
2026/07/10 22:32:53.062,0,97871,0,88.19
2026/07/10 22:33:23.082,0,97871,0,88.16
2026/07/10 22:33:53.100,0,97871,0,88.00
2026/07/10 22:34:23.124,0,97871,0,88.19
2026/07/10 22:34:53.145,0,97871,0,88.39
2026/07/10 22:35:23.167,0,97871,0,88.22
2026/07/10 22:35:53.183,0,97871,0,88.22
2026/07/10 22:36:23.203,0,97871,0,88.28
2026/07/10 22:36:53.220,0,97871,0,88.20
2026/07/10 22:37:23.240,0,97871,0,88.46
2026/07/10 22:37:53.258,0,97871,0,88.27
2026/07/10 22:38:23.279,0,97871,0,88.55
2026/07/10 22:38:53.297,0,97871,0,88.38
2026/07/10 22:39:23.317,0,97871,0,88.28
2026/07/10 22:39:53.334,0,97871,0,88.41
2026/07/10 22:40:23.353,0,97871,0,88.26
2026/07/10 22:40:53.373,0,97871,0,88.53
2026/07/10 22:41:23.397,0,97871,0,88.23
2026/07/10 22:41:53.415,0,97871,0,88.28
2026/07/10 22:42:23.435,0,97871,0,88.41
2026/07/10 22:42:53.452,0,97871,0,88.33
2026/07/10 22:43:23.475,0,97871,0,88.36
2026/07/10 22:43:53.494,0,97871,0,88.33
2026/07/10 22:44:23.515,0,97871,0,88.34
2026/07/10 22:44:53.532,0,97871,0,88.37
2026/07/10 22:45:23.551,0,97871,0,88.37
2026/07/10 22:45:53.569,0,97871,0,88.38
2026/07/10 22:46:23.587,0,97871,0,88.28
2026/07/10 22:46:53.605,0,97871,0,88.35
2026/07/10 22:47:23.625,0,97871,0,88.44
2026/07/10 22:47:53.643,0,97871,0,88.41
2026/07/10 22:48:23.663,0,97871,0,88.15
2026/07/10 22:48:53.681,0,97871,0,88.07
2026/07/10 22:49:23.702,0,97871,0,88.18
2026/07/10 22:49:53.721,0,97871,0,88.40
2026/07/10 22:50:23.740,0,97871,0,88.24
2026/07/10 22:50:53.758,0,97871,0,88.26
2026/07/10 22:51:23.778,0,97871,0,88.37
2026/07/10 22:51:53.796,0,97871,0,88.35
2026/07/10 22:52:23.817,0,97871,0,88.29
2026/07/10 22:52:53.835,0,97871,0,88.24
2026/07/10 22:53:23.855,0,97871,0,88.32
2026/07/10 22:53:53.873,0,97871,0,88.37
2026/07/10 22:54:23.894,0,97871,0,88.35
2026/07/10 22:54:53.912,0,97871,0,88.41
2026/07/10 22:55:23.933,0,97871,0,88.57
2026/07/10 22:55:53.951,0,97871,0,88.39
2026/07/10 22:56:23.971,0,97871,0,88.21
2026/07/10 22:56:53.989,0,97871,0,88.20
2026/07/10 22:57:24.008,0,97871,0,88.26
2026/07/10 22:57:54.026,0,97871,0,88.25
2026/07/10 22:58:24.046,0,97871,0,88.23
2026/07/10 22:58:54.065,0,97871,0,88.24
2026/07/10 22:59:24.085,0,97871,0,88.28
2026/07/10 22:59:54.102,0,97871,0,88.35
2026/07/10 23:00:24.122,0,97871,0,88.32
2026/07/10 23:00:54.139,0,97871,0,88.18
2026/07/10 23:01:24.159,0,97871,0,88.24
2026/07/10 23:01:54.182,0,97871,0,88.60
2026/07/10 23:02:24.202,0,97871,0,88.30
2026/07/10 23:02:54.219,0,97871,0,88.47
2026/07/10 23:03:24.238,0,97871,0,88.26
2026/07/10 23:03:54.254,0,97871,0,88.13
2026/07/10 23:04:24.274,0,97871,0,88.25
2026/07/10 23:04:54.292,0,97871,0,88.08
2026/07/10 23:05:24.311,2672,97871,0,134.53
2026/07/10 23:05:54.327,2672,97871,0,135.66
2026/07/10 23:06:24.348,2672,97871,0,136.21
2026/07/10 23:06:54.364,2672,97871,0,136.84
