timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/10 20:57:51.245,76965,97871,7,560.52
2026/07/10 20:58:21.263,76514,97871,100,708.90
2026/07/10 20:58:51.295,36,97871,0,89.19
2026/07/10 20:59:21.323,35,97871,0,87.53
2026/07/10 20:59:51.338,34,97871,0,87.15
2026/07/10 21:00:21.359,32,97871,0,86.58
2026/07/10 21:00:51.374,32,97871,0,86.76
2026/07/10 21:01:21.395,31,97871,0,86.59
2026/07/10 21:01:51.410,30,97871,0,86.89
2026/07/10 21:02:21.429,32,97871,0,87.02
2026/07/10 21:02:51.449,32,97871,0,87.22
2026/07/10 21:03:21.467,27821,97871,28,144.66
2026/07/10 21:03:51.483,27825,97871,97,675.91
2026/07/10 21:04:21.504,27825,97871,97,682.72
2026/07/10 21:04:51.523,27824,97871,96,691.39
2026/07/10 21:05:21.543,27824,97871,97,691.43
2026/07/10 21:05:51.561,27824,97871,96,690.76
2026/07/10 21:06:21.583,27321,97871,100,723.38
2026/07/10 21:06:51.602,32971,97871,100,629.62
2026/07/10 21:07:21.629,32971,97871,100,729.00
2026/07/10 21:07:51.648,27754,97871,0,142.70
2026/07/10 21:08:21.666,27752,97871,0,138.22
2026/07/10 21:08:51.681,66,97871,0,89.38
2026/07/10 21:09:21.700,65,97871,0,88.63
2026/07/10 21:09:51.716,64,97871,0,87.88
2026/07/10 21:10:21.736,62,97871,0,87.26
2026/07/10 21:10:51.753,61,97871,0,87.39
2026/07/10 21:11:21.773,61,97871,0,87.16
2026/07/10 21:11:51.789,60,97871,0,86.98
2026/07/10 21:12:21.808,60,97871,0,86.92
2026/07/10 21:12:51.823,60,97871,0,86.98
2026/07/10 21:13:21.842,60,97871,0,86.91
2026/07/10 21:13:51.857,60,97871,0,86.96
2026/07/10 21:14:21.875,60,97871,0,86.91
2026/07/10 21:14:51.891,60,97871,0,87.08
2026/07/10 21:15:21.910,60,97871,0,87.14
2026/07/10 21:15:51.925,60,97871,0,86.93
2026/07/10 21:16:21.948,59,97871,0,87.10
2026/07/10 21:16:51.964,2256,97871,0,131.65
2026/07/10 21:17:21.981,8849,97871,0,132.39
2026/07/10 21:17:51.998,8849,97871,0,132.32
2026/07/10 21:18:22.016,8849,97871,0,133.18
2026/07/10 21:18:52.033,8849,97871,0,132.65
2026/07/10 21:19:22.050,8849,97871,0,133.50
2026/07/10 21:19:52.067,8848,97871,0,132.90
2026/07/10 21:20:22.085,8847,97871,0,132.69
2026/07/10 21:20:52.102,8847,97871,0,133.47
2026/07/10 21:21:22.120,8847,97871,0,132.65
2026/07/10 21:21:52.138,8847,97871,0,133.55
2026/07/10 21:22:22.157,8847,97871,0,132.86
2026/07/10 21:22:52.176,8847,97871,0,133.69
2026/07/10 21:23:22.195,8847,97871,0,133.20
2026/07/10 21:23:52.213,8847,97871,0,133.54
2026/07/10 21:24:22.230,8847,97871,0,132.64
2026/07/10 21:24:52.246,8847,97871,0,133.27
2026/07/10 21:25:22.264,8846,97871,0,132.29
2026/07/10 21:25:52.281,8846,97871,0,133.92
2026/07/10 21:26:22.298,8846,97871,0,133.77
2026/07/10 21:26:52.315,8846,97871,0,134.03
2026/07/10 21:27:22.333,8845,97871,0,133.61
2026/07/10 21:27:52.349,8845,97871,0,133.87
2026/07/10 21:28:22.367,8845,97871,0,133.41
2026/07/10 21:28:52.384,8845,97871,0,133.52
2026/07/10 21:29:22.403,8845,97871,0,133.51
2026/07/10 21:29:52.421,8844,97871,0,133.90
2026/07/10 21:30:22.438,8844,97871,0,133.29
2026/07/10 21:30:52.455,8843,97871,0,133.87
2026/07/10 21:31:22.474,8843,97871,0,133.36
2026/07/10 21:31:52.490,8842,97871,0,132.99
2026/07/10 21:32:22.509,8842,97871,0,133.21
2026/07/10 21:32:52.525,8841,97871,0,132.53
2026/07/10 21:33:22.544,8838,97871,0,133.09
2026/07/10 21:33:52.560,8835,97871,0,132.91
2026/07/10 21:34:22.578,8833,97871,0,133.38
2026/07/10 21:34:52.595,8831,97871,0,132.65
2026/07/10 21:35:22.613,8828,97871,0,133.63
2026/07/10 21:35:52.631,8826,97871,0,133.56
2026/07/10 21:36:22.649,8823,97871,0,133.44
2026/07/10 21:36:52.667,8820,97871,0,132.76
2026/07/10 21:37:22.686,8818,97871,0,133.90
2026/07/10 21:37:52.704,8815,97871,0,133.19
2026/07/10 21:38:22.725,8813,97871,0,134.26
2026/07/10 21:38:52.746,8812,97871,0,133.77
2026/07/10 21:39:22.766,8810,97871,0,133.75
2026/07/10 21:39:52.784,8809,97871,0,133.04
2026/07/10 21:40:22.804,8808,97871,0,133.62
2026/07/10 21:40:52.822,8807,97871,0,133.47
2026/07/10 21:41:22.840,8806,97871,0,133.55
2026/07/10 21:41:52.857,8806,97871,0,132.82
2026/07/10 21:42:22.876,8806,97871,0,133.93
2026/07/10 21:42:52.893,8806,97871,0,133.32
2026/07/10 21:43:22.911,8806,97871,0,133.35
2026/07/10 21:43:52.928,8806,97871,0,133.32
2026/07/10 21:44:22.946,8806,97871,0,133.08
2026/07/10 21:44:52.963,8806,97871,0,133.65
2026/07/10 21:45:22.981,8806,97871,0,133.45
2026/07/10 21:45:52.998,8806,97871,0,133.43
2026/07/10 21:46:23.019,8806,97871,0,133.27
2026/07/10 21:46:53.036,8806,97871,0,133.66
2026/07/10 21:47:23.055,8806,97871,0,132.96
2026/07/10 21:47:53.071,8806,97871,0,133.38
2026/07/10 21:48:23.094,8806,97871,0,132.58
2026/07/10 21:48:53.110,8806,97871,0,134.02
2026/07/10 21:49:23.129,8806,97871,0,133.45
2026/07/10 21:49:53.145,8806,97871,0,133.80
2026/07/10 21:50:23.164,16,97871,0,87.62
2026/07/10 21:50:53.180,15,97871,0,87.75
2026/07/10 21:51:23.198,14,97871,0,87.75
2026/07/10 21:51:53.215,14,97871,0,87.52
2026/07/10 21:52:23.234,14,97871,0,87.31
2026/07/10 21:52:53.249,14,97871,0,87.49
2026/07/10 21:53:23.268,14,97871,0,87.32
2026/07/10 21:53:53.285,14,97871,0,88.06
2026/07/10 21:54:23.305,14,97871,0,87.23
2026/07/10 21:54:53.320,14,97871,0,87.79
2026/07/10 21:55:23.341,14,97871,0,86.97
2026/07/10 21:55:53.359,14,97871,0,87.89
2026/07/10 21:56:23.382,14,97871,0,87.21
2026/07/10 21:56:53.398,14,97871,0,87.94
2026/07/10 21:57:23.419,14,97871,0,87.20
2026/07/10 21:57:53.435,14,97871,0,87.45
2026/07/10 21:58:23.456,14,97871,0,87.27
2026/07/10 21:58:53.472,14,97871,0,87.15
2026/07/10 21:59:23.500,14,97871,0,87.24
2026/07/10 21:59:53.516,14,97871,0,87.12
2026/07/10 22:00:23.535,14,97871,0,87.29
2026/07/10 22:00:53.551,14,97871,0,87.48
2026/07/10 22:01:23.574,14,97871,0,87.29
2026/07/10 22:01:53.590,14,97871,0,87.19
2026/07/10 22:02:23.613,14,97871,0,87.41
2026/07/10 22:02:53.630,14,97871,0,87.22
2026/07/10 22:03:23.650,14,97871,0,88.03
2026/07/10 22:03:53.666,14,97871,0,87.20
2026/07/10 22:04:23.687,14,97871,0,87.07
2026/07/10 22:04:53.703,14,97871,0,87.29
2026/07/10 22:05:23.729,14,97871,0,87.92
2026/07/10 22:05:53.746,14,97871,0,87.09
2026/07/10 22:06:23.768,14,97871,0,87.17
2026/07/10 22:06:53.784,14,97871,0,87.15
2026/07/10 22:07:23.804,14,97871,0,87.43
2026/07/10 22:07:53.820,14,97871,0,87.04
2026/07/10 22:08:23.840,14,97871,0,87.91
2026/07/10 22:08:53.857,14,97871,0,87.08
2026/07/10 22:09:23.876,14,97871,0,87.18
2026/07/10 22:09:53.892,14,97871,0,87.25
2026/07/10 22:10:23.913,14,97871,0,87.02
2026/07/10 22:10:53.932,14,97871,0,88.05
2026/07/10 22:11:23.951,14,97871,0,87.03
2026/07/10 22:11:53.968,14,97871,0,87.26
2026/07/10 22:12:23.989,14,97871,0,87.21
2026/07/10 22:12:54.008,14,97871,0,87.16
2026/07/10 22:13:24.028,14,97871,0,87.13
2026/07/10 22:13:54.047,14,97871,0,86.93
2026/07/10 22:14:24.067,14,97871,0,87.59
2026/07/10 22:14:54.083,14,97871,0,87.11
2026/07/10 22:15:24.104,14,97871,0,87.37
2026/07/10 22:15:54.122,14,97871,0,87.47
2026/07/10 22:16:24.146,14,97871,0,87.13
2026/07/10 22:16:54.162,14,97871,0,87.09
2026/07/10 22:17:24.183,14,97871,0,86.96
2026/07/10 22:17:54.199,14,97871,0,87.05
2026/07/10 22:18:24.220,14,97871,0,87.02
2026/07/10 22:18:54.236,14,97871,0,86.87
2026/07/10 22:19:24.256,14,97871,0,87.48
2026/07/10 22:19:54.272,14,97871,0,87.13
2026/07/10 22:20:24.291,14,97871,0,87.15
2026/07/10 22:20:54.309,14,97871,0,86.96
2026/07/10 22:21:24.330,14,97871,0,87.09
2026/07/10 22:21:54.347,14,97871,0,87.30
2026/07/10 22:22:24.371,14,97871,0,87.16
2026/07/10 22:22:54.388,14,97871,0,87.89
2026/07/10 22:23:24.408,14,97871,0,87.12
2026/07/10 22:23:54.424,14,97871,0,87.19
2026/07/10 22:24:24.448,14,97871,0,87.18
2026/07/10 22:24:54.465,14,97871,0,87.26
2026/07/10 22:25:24.487,14,97871,0,87.08
2026/07/10 22:25:54.503,14,97871,0,87.17
2026/07/10 22:26:24.523,14,97871,0,87.07
2026/07/10 22:26:54.539,14,97871,0,87.21
2026/07/10 22:27:24.559,14,97871,0,87.46
2026/07/10 22:27:54.575,14,97871,0,87.03
2026/07/10 22:28:24.595,14,97871,0,87.56
2026/07/10 22:28:54.612,14,97871,0,87.11
2026/07/10 22:29:24.634,14,97871,0,87.11
2026/07/10 22:29:54.654,14,97871,0,87.18
2026/07/10 22:30:24.674,14,97871,0,86.87
2026/07/10 22:30:54.690,14,97871,0,87.18
2026/07/10 22:31:24.710,14,97871,0,87.04
2026/07/10 22:31:54.726,14,97871,0,87.93
2026/07/10 22:32:24.746,14,97871,0,87.17
2026/07/10 22:32:54.761,14,97871,0,87.86
2026/07/10 22:33:24.781,14,97871,0,87.28
2026/07/10 22:33:54.800,14,97871,0,87.45
2026/07/10 22:34:24.820,14,97871,0,87.27
2026/07/10 22:34:54.836,14,97871,0,87.22
2026/07/10 22:35:24.856,14,97871,0,87.36
2026/07/10 22:35:54.871,14,97871,0,87.25
2026/07/10 22:36:24.897,14,97871,0,87.72
2026/07/10 22:36:54.915,14,97871,0,87.22
2026/07/10 22:37:24.935,14,97871,0,87.30
2026/07/10 22:37:54.951,14,97871,0,87.07
2026/07/10 22:38:24.971,14,97871,0,87.37
2026/07/10 22:38:54.988,14,97871,0,87.50
2026/07/10 22:39:25.007,14,97871,0,87.17
2026/07/10 22:39:55.023,14,97871,0,87.51
2026/07/10 22:40:25.043,14,97871,0,87.41
2026/07/10 22:40:55.059,14,97871,0,87.22
2026/07/10 22:41:25.079,14,97871,0,87.56
2026/07/10 22:41:55.096,14,97871,0,87.17
2026/07/10 22:42:25.115,14,97871,0,87.62
2026/07/10 22:42:55.131,14,97871,0,87.32
2026/07/10 22:43:25.150,14,97871,0,87.67
2026/07/10 22:43:55.167,14,97871,0,87.12
2026/07/10 22:44:25.187,14,97871,0,87.19
2026/07/10 22:44:55.204,14,97871,0,87.01
2026/07/10 22:45:25.224,14,97871,0,87.06
2026/07/10 22:45:55.241,14,97871,0,87.71
2026/07/10 22:46:25.261,14,97871,0,86.98
2026/07/10 22:46:55.286,14,97871,0,87.91
2026/07/10 22:47:25.304,14,97871,0,86.97
2026/07/10 22:47:55.322,14,97871,0,87.01
2026/07/10 22:48:25.344,14,97871,0,87.26
2026/07/10 22:48:55.361,14,97871,0,87.46
2026/07/10 22:49:25.380,14,97871,0,87.12
2026/07/10 22:49:55.396,14,97871,0,87.20
2026/07/10 22:50:25.415,14,97871,0,87.12
2026/07/10 22:50:55.431,14,97871,0,87.17
2026/07/10 22:51:25.451,14,97871,0,87.39
2026/07/10 22:51:55.467,14,97871,0,87.17
2026/07/10 22:52:25.488,14,97871,0,87.78
2026/07/10 22:52:55.505,14,97871,0,87.23
2026/07/10 22:53:25.524,14,97871,0,87.39
2026/07/10 22:53:55.540,14,97871,0,87.18
2026/07/10 22:54:25.560,14,97871,0,87.10
2026/07/10 22:54:55.577,14,97871,0,87.12
2026/07/10 22:55:25.597,14,97871,0,87.54
2026/07/10 22:55:55.613,14,97871,0,87.27
2026/07/10 22:56:25.633,14,97871,0,87.49
2026/07/10 22:56:55.650,14,97871,0,87.32
2026/07/10 22:57:25.670,14,97871,0,87.63
2026/07/10 22:57:55.686,14,97871,0,87.12
2026/07/10 22:58:25.705,14,97871,0,86.95
2026/07/10 22:58:55.722,14,97871,0,87.11
2026/07/10 22:59:25.742,14,97871,0,86.73
2026/07/10 22:59:55.761,14,97871,0,87.42
2026/07/10 23:00:25.782,14,97871,0,87.09
2026/07/10 23:00:55.798,14,97871,0,87.26
2026/07/10 23:01:25.818,14,97871,0,87.22
2026/07/10 23:01:55.834,14,97871,0,87.24
2026/07/10 23:02:25.860,14,97871,0,87.43
2026/07/10 23:02:55.877,14,97871,0,87.32
2026/07/10 23:03:25.897,14,97871,0,87.67
2026/07/10 23:03:55.913,14,97871,0,87.28
2026/07/10 23:04:25.933,14,97871,0,87.13
2026/07/10 23:04:55.948,14,97871,0,87.31
2026/07/10 23:05:25.968,2686,97871,0,160.13
2026/07/10 23:05:55.982,2686,97871,0,161.43
2026/07/10 23:06:26.005,2686,97871,40,160.76
2026/07/10 23:06:56.019,2686,97871,0,132.83
