timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/19 22:58:50.574,49754,97871,96,312.48
2026/07/19 22:59:20.601,49753,97871,100,810.03
2026/07/19 22:59:51.048,49752,97871,100,784.99
2026/07/19 23:00:21.070,49751,97871,100,787.35
2026/07/19 23:00:51.093,49750,97871,100,786.16
2026/07/19 23:01:21.113,49749,97871,100,784.68
2026/07/19 23:01:51.132,49748,97871,100,782.23
2026/07/19 23:02:21.152,49748,97871,32,582.00
2026/07/19 23:02:51.172,49747,97871,97,202.93
2026/07/19 23:03:21.193,49746,97871,100,761.62
2026/07/19 23:03:51.215,49745,97871,100,772.03
2026/07/19 23:04:21.234,49744,97871,100,785.52
2026/07/19 23:04:51.253,49744,97871,100,793.46
2026/07/19 23:05:21.274,49744,97871,100,788.46
2026/07/19 23:05:51.295,49744,97871,51,592.04
2026/07/19 23:06:21.334,49744,97871,99,250.38
2026/07/19 23:06:51.351,49744,97871,100,751.07
2026/07/19 23:07:21.921,49744,97871,100,747.33
2026/07/19 23:07:51.940,49744,97871,100,794.21
2026/07/19 23:08:21.960,49744,97871,100,788.59
2026/07/19 23:08:51.980,49744,97871,100,786.59
2026/07/19 23:09:22.001,42334,97871,100,822.74
2026/07/19 23:09:52.019,42354,97871,100,839.53
2026/07/19 23:10:22.037,42334,97871,100,856.97
2026/07/19 23:10:52.058,42354,97871,100,834.01
2026/07/19 23:11:22.081,49744,97871,100,510.65
2026/07/19 23:11:52.099,49744,97871,97,789.26
2026/07/19 23:12:22.120,49744,97871,100,784.54
2026/07/19 23:12:52.137,49744,97871,100,800.11
2026/07/19 23:13:22.156,49744,97871,100,779.73
2026/07/19 23:13:52.174,49744,97871,100,781.93
2026/07/19 23:14:22.194,49744,97871,3,309.80
2026/07/19 23:14:52.213,49744,97871,96,275.39
2026/07/19 23:15:22.233,49744,97871,16,189.71
2026/07/19 23:15:52.254,49744,97871,100,736.58
2026/07/19 23:16:22.278,49744,97871,100,776.41
2026/07/19 23:16:52.301,49744,97871,100,787.21
2026/07/19 23:17:22.326,49744,97871,100,785.89
2026/07/19 23:17:52.343,49744,97871,100,788.13
2026/07/19 23:18:22.362,49744,97871,98,614.49
2026/07/19 23:18:52.381,49744,97871,100,204.81
2026/07/19 23:19:22.401,49744,97871,100,766.63
2026/07/19 23:19:52.421,49744,97871,100,767.83
2026/07/19 23:20:22.440,49744,97871,100,789.28
2026/07/19 23:20:52.458,49744,97871,100,793.09
2026/07/19 23:21:22.477,49744,97871,100,779.09
2026/07/19 23:21:52.494,49744,97871,3,359.00
2026/07/19 23:22:22.515,49744,97871,100,540.73
2026/07/19 23:22:52.546,49744,97871,100,784.96
2026/07/19 23:23:22.566,49744,97871,100,789.92
2026/07/19 23:23:52.584,49744,97871,100,798.16
2026/07/19 23:24:22.602,49744,97871,100,796.44
2026/07/19 23:24:52.620,49744,97871,100,759.30
2026/07/19 23:25:22.640,49744,97871,34,218.98
2026/07/19 23:25:52.659,49744,97871,100,654.21
2026/07/19 23:26:22.679,49744,97871,100,775.05
2026/07/19 23:26:52.698,49744,97871,100,792.34
2026/07/19 23:27:22.717,49744,97871,100,793.56
2026/07/19 23:27:52.738,49744,97871,100,790.26
2026/07/19 23:28:22.758,49744,97871,100,789.70
2026/07/19 23:28:52.778,49744,97871,100,789.05
2026/07/19 23:29:22.799,49744,97871,3,331.72
2026/07/19 23:29:52.820,49744,97871,100,476.66
2026/07/19 23:30:23.178,49744,97871,100,781.71
2026/07/19 23:30:53.198,42334,97871,100,840.71
2026/07/19 23:31:23.222,42354,97871,100,836.10
2026/07/19 23:31:53.246,42334,97871,100,827.91
2026/07/19 23:32:23.268,42354,97871,100,841.69
2026/07/19 23:32:53.287,49744,97871,100,799.47
2026/07/19 23:33:23.308,49744,97871,100,791.97
2026/07/19 23:33:53.326,49744,97871,100,648.40
2026/07/19 23:34:23.346,49744,97871,3,180.25
2026/07/19 23:34:53.365,49744,97871,100,668.15
2026/07/19 23:35:23.386,49744,97871,100,783.35
2026/07/19 23:35:53.404,49744,97871,100,788.08
2026/07/19 23:36:23.427,49744,97871,100,785.99
2026/07/19 23:36:53.446,49744,97871,100,788.43
2026/07/19 23:37:23.467,49744,97871,100,719.00
2026/07/19 23:37:53.486,49744,97871,3,215.19
2026/07/19 23:38:23.507,49744,97871,100,621.47
2026/07/19 23:38:53.525,49744,97871,100,779.30
2026/07/19 23:39:23.543,49744,97871,100,786.17
2026/07/19 23:39:53.564,49744,97871,100,786.64
2026/07/19 23:40:23.583,49744,97871,100,786.11
2026/07/19 23:40:53.602,49744,97871,100,789.97
2026/07/19 23:41:23.627,49744,97871,3,297.58
2026/07/19 23:41:53.645,49744,97871,1,150.86
2026/07/19 23:42:23.665,49744,97871,96,254.46
2026/07/19 23:42:53.683,49744,97871,100,820.53
2026/07/19 23:43:23.705,49744,97871,100,760.24
2026/07/19 23:43:53.729,49744,97871,100,790.86
2026/07/19 23:44:23.750,49744,97871,100,796.99
2026/07/19 23:44:53.770,49744,97871,100,789.92
2026/07/19 23:45:23.789,49744,97871,3,337.32
2026/07/19 23:45:53.809,49744,97871,100,514.33
2026/07/19 23:46:23.830,49744,97871,100,791.89
2026/07/19 23:46:53.855,49744,97871,100,780.57
2026/07/19 23:47:23.874,49744,97871,100,790.11
2026/07/19 23:47:53.892,49744,97871,100,790.16
2026/07/19 23:48:23.912,49744,97871,100,794.58
2026/07/19 23:48:53.930,49744,97871,3,292.02
2026/07/19 23:49:23.951,49744,97871,100,530.10
2026/07/19 23:49:53.970,49744,97871,100,788.03
2026/07/19 23:50:23.990,49744,97871,100,791.31
2026/07/19 23:50:54.008,49744,97871,100,792.37
2026/07/19 23:51:24.027,49744,97871,100,787.31
2026/07/19 23:51:54.048,49744,97871,98,626.83
2026/07/19 23:52:24.067,42354,97871,100,857.06
2026/07/19 23:52:54.089,47374,97871,100,809.79
2026/07/19 23:53:24.292,42354,97871,100,845.19
2026/07/19 23:53:54.312,34556,97871,100,520.75
2026/07/19 23:54:24.331,49744,97871,100,795.89
2026/07/19 23:54:54.350,49744,97871,100,759.24
2026/07/19 23:55:24.370,49744,97871,100,789.53
2026/07/19 23:55:54.391,49744,97871,100,785.55
2026/07/19 23:56:24.412,49744,97871,100,779.65
2026/07/19 23:56:54.438,49744,97871,100,791.04
2026/07/19 23:57:24.459,49744,97871,100,786.84
2026/07/19 23:57:54.479,49744,97871,3,383.71
2026/07/19 23:58:24.498,49744,97871,100,409.32
2026/07/19 23:58:54.518,49744,97871,97,797.09
2026/07/19 23:59:24.540,49744,97871,100,757.23
2026/07/19 23:59:54.561,49744,97871,100,791.33
2026/07/20 00:00:24.580,49744,97871,100,787.12
2026/07/20 00:00:55.207,49744,97871,32,544.46
2026/07/20 00:01:25.237,49744,97871,97,242.18
2026/07/20 00:01:55.258,49744,97871,100,771.81
2026/07/20 00:02:25.277,49744,97871,100,778.74
2026/07/20 00:02:55.296,49744,97871,100,793.62
2026/07/20 00:03:25.317,49744,97871,100,787.69
2026/07/20 00:03:55.336,49744,97871,100,784.56
2026/07/20 00:04:25.356,49744,97871,3,571.20
2026/07/20 00:04:55.377,49744,97871,100,182.66
2026/07/20 00:05:25.396,49744,97871,100,660.37
2026/07/20 00:05:55.417,49744,97871,100,783.61
2026/07/20 00:06:25.436,49744,97871,100,790.96
2026/07/20 00:06:55.457,49744,97871,100,796.32
2026/07/20 00:07:25.478,49744,97871,100,787.91
2026/07/20 00:07:55.499,49744,97871,100,671.79
2026/07/20 00:08:25.519,49744,97871,46,201.89
2026/07/20 00:08:55.761,49744,97871,3,339.05
2026/07/20 00:09:25.784,49744,97871,100,451.25
2026/07/20 00:09:55.807,49744,97871,100,797.13
2026/07/20 00:10:25.830,49744,97871,100,762.96
2026/07/20 00:10:55.850,49744,97871,100,785.54
2026/07/20 00:11:25.870,49744,97871,100,790.70
2026/07/20 00:11:55.889,49744,97871,100,767.00
2026/07/20 00:12:25.909,49744,97871,3,332.70
2026/07/20 00:12:55.929,49744,97871,100,408.15
2026/07/20 00:13:25.951,59604,97871,96,652.02
2026/07/20 00:13:55.972,42354,97871,100,840.33
2026/07/20 00:14:25.994,49796,97871,99,670.60
2026/07/20 00:14:56.013,42354,97871,100,839.84
2026/07/20 00:15:26.032,41600,97871,100,801.40
2026/07/20 00:15:56.052,49744,97871,100,795.07
2026/07/20 00:16:26.250,49744,97871,100,790.08
2026/07/20 00:16:56.269,49744,97871,3,423.96
2026/07/20 00:17:26.289,49744,97871,100,409.39
2026/07/20 00:17:56.308,49744,97871,96,795.06
2026/07/20 00:18:26.328,49744,97871,100,759.47
2026/07/20 00:18:56.347,49744,97871,100,785.71
2026/07/20 00:19:26.367,49744,97871,100,781.01
2026/07/20 00:19:56.386,49744,97871,100,780.03
2026/07/20 00:20:26.406,49744,97871,3,264.55
2026/07/20 00:20:56.427,49744,97871,100,554.50
2026/07/20 00:21:26.448,49744,97871,100,790.81
2026/07/20 00:21:56.467,49744,97871,100,790.89
2026/07/20 00:22:26.489,49744,97871,100,793.18
2026/07/20 00:22:56.509,49744,97871,100,789.47
2026/07/20 00:23:26.531,49744,97871,100,800.32
2026/07/20 00:23:56.550,49744,97871,100,789.97
2026/07/20 00:24:26.570,49744,97871,3,464.04
2026/07/20 00:24:56.588,49744,97871,100,321.17
2026/07/20 00:25:26.611,49744,97871,100,832.79
2026/07/20 00:25:56.631,49744,97871,100,766.35
2026/07/20 00:26:26.650,49744,97871,100,792.77
2026/07/20 00:26:56.668,49744,97871,100,777.49
2026/07/20 00:27:26.688,49744,97871,100,787.20
2026/07/20 00:27:56.707,49744,97871,3,410.46
2026/07/20 00:28:26.727,49744,97871,100,327.70
2026/07/20 00:28:56.746,49744,97871,100,821.33
2026/07/20 00:29:26.766,49744,97871,100,776.22
2026/07/20 00:29:56.785,49744,97871,100,784.91
2026/07/20 00:30:26.804,49744,97871,100,791.81
2026/07/20 00:30:56.823,49744,97871,100,788.25
2026/07/20 00:31:26.846,32617,97871,0,141.64
2026/07/20 00:31:57.150,55906,97871,100,781.12
2026/07/20 00:32:27.169,55906,97871,3,314.69
2026/07/20 00:32:57.189,55906,97871,100,517.61
2026/07/20 00:33:27.212,55906,97871,100,793.86
2026/07/20 00:33:57.237,55906,97871,100,783.02
2026/07/20 00:34:27.259,55906,97871,100,794.40
2026/07/20 00:34:57.279,55906,97871,100,792.90
2026/07/20 00:35:27.300,48476,97871,100,848.74
2026/07/20 00:35:57.321,48516,97871,100,827.54
2026/07/20 00:36:27.341,48476,97871,100,848.72
2026/07/20 00:36:57.360,48516,97871,100,851.58
2026/07/20 00:37:27.379,55906,97871,100,445.01
2026/07/20 00:37:57.400,55906,97871,100,778.35
2026/07/20 00:38:27.420,55906,97871,100,725.53
2026/07/20 00:38:57.442,55906,97871,100,777.09
2026/07/20 00:39:27.562,55906,97871,100,789.51
2026/07/20 00:39:57.581,55906,97871,100,789.26
2026/07/20 00:40:27.601,55906,97871,100,784.69
2026/07/20 00:40:57.620,55906,97871,48,613.64
2026/07/20 00:41:27.640,55906,97871,97,200.21
2026/07/20 00:41:57.659,55906,97871,100,767.44
2026/07/20 00:42:27.681,55906,97871,100,765.47
2026/07/20 00:42:57.701,55906,97871,100,788.78
2026/07/20 00:43:27.722,55906,97871,100,786.89
2026/07/20 00:43:57.743,55906,97871,100,789.71
2026/07/20 00:44:27.762,55906,97871,3,332.79
2026/07/20 00:44:57.782,55906,97871,100,496.55
2026/07/20 00:45:27.803,55906,97871,100,791.91
2026/07/20 00:45:57.825,55906,97871,100,751.62
2026/07/20 00:46:27.845,55906,97871,100,778.01
2026/07/20 00:46:58.531,55906,97871,100,788.12
2026/07/20 00:47:28.549,55906,97871,3,449.55
2026/07/20 00:47:58.567,55906,97871,100,383.75
2026/07/20 00:48:28.586,55906,97871,96,797.50
2026/07/20 00:48:58.607,55906,97871,100,749.72
2026/07/20 00:49:28.626,55906,97871,100,799.85
2026/07/20 00:49:58.644,55906,97871,100,780.70
2026/07/20 00:50:28.664,55906,97871,100,787.76
2026/07/20 00:50:58.682,55906,97871,100,785.92
2026/07/20 00:51:28.701,55906,97871,3,536.50
2026/07/20 00:51:58.719,55906,97871,96,320.24
2026/07/20 00:52:28.739,55906,97871,100,838.71
2026/07/20 00:52:58.758,55906,97871,100,764.23
2026/07/20 00:53:28.779,55906,97871,100,794.85
2026/07/20 00:53:58.800,55906,97871,100,797.79
2026/07/20 00:54:28.835,55906,97871,100,793.93
2026/07/20 00:54:58.853,55906,97871,100,648.59
2026/07/20 00:55:28.874,55906,97871,3,186.02
2026/07/20 00:55:58.894,55906,97871,100,672.03
2026/07/20 00:56:28.914,55906,97871,100,778.94
2026/07/20 00:56:58.932,48476,97871,100,833.68
2026/07/20 00:57:28.950,48516,97871,100,842.80
2026/07/20 00:57:58.968,48476,97871,100,844.52
2026/07/20 00:58:28.987,48516,97871,100,859.79
2026/07/20 00:58:59.006,55906,97871,100,793.10
2026/07/20 00:59:29.027,55906,97871,100,795.13
2026/07/20 00:59:59.044,55906,97871,3,314.79
2026/07/20 01:00:29.066,55906,97871,100,452.55
2026/07/20 01:00:59.085,55906,97871,96,794.81
2026/07/20 01:01:29.106,55906,97871,100,756.54
2026/07/20 01:01:59.125,55906,97871,100,790.04
2026/07/20 01:02:29.583,55906,97871,100,792.20
2026/07/20 01:02:59.601,55906,97871,100,631.43
2026/07/20 01:03:29.629,55906,97871,92,186.23
2026/07/20 01:03:59.646,55906,97871,100,690.32
2026/07/20 01:04:29.666,55906,97871,100,778.14
2026/07/20 01:04:59.686,55906,97871,100,824.33
2026/07/20 01:05:29.708,55906,97871,100,751.54
2026/07/20 01:05:59.726,55906,97871,100,789.36
2026/07/20 01:06:29.744,55906,97871,100,792.90
2026/07/20 01:06:59.761,55906,97871,100,794.06
2026/07/20 01:07:29.780,55906,97871,3,432.95
2026/07/20 01:07:59.798,55906,97871,100,374.35
2026/07/20 01:08:29.819,55906,97871,97,813.36
2026/07/20 01:08:59.839,55906,97871,100,762.78
2026/07/20 01:09:29.859,55906,97871,100,784.79
2026/07/20 01:09:59.879,55906,97871,100,783.51
2026/07/20 01:10:29.899,55906,97871,100,787.43
2026/07/20 01:10:59.917,55906,97871,3,528.28
2026/07/20 01:11:29.936,55906,97871,97,249.81
2026/07/20 01:11:59.953,55906,97871,100,782.07
2026/07/20 01:12:29.972,55906,97871,100,764.16
2026/07/20 01:12:59.992,55906,97871,100,777.88
2026/07/20 01:13:30.011,55906,97871,100,783.81
2026/07/20 01:14:00.029,55906,97871,100,788.20
2026/07/20 01:14:30.047,55906,97871,3,455.89
2026/07/20 01:15:00.066,55906,97871,100,350.31
2026/07/20 01:15:30.087,55906,97871,100,828.88
2026/07/20 01:16:00.106,55906,97871,100,772.98
2026/07/20 01:16:30.126,55906,97871,100,792.14
2026/07/20 01:17:00.144,55906,97871,100,795.40
2026/07/20 01:17:30.164,55906,97871,100,788.57
2026/07/20 01:18:00.241,55906,97871,100,798.89
2026/07/20 01:18:30.262,48516,97871,100,862.33
2026/07/20 01:19:00.280,48516,97871,100,848.74
2026/07/20 01:19:30.298,48516,97871,100,844.69
2026/07/20 01:20:00.316,48516,97871,100,852.58
2026/07/20 01:20:30.335,55906,97871,96,279.80
2026/07/20 01:21:00.354,55906,97871,100,831.31
2026/07/20 01:21:30.374,55906,97871,100,755.42
2026/07/20 01:22:00.395,55906,97871,100,793.08
2026/07/20 01:22:30.414,55906,97871,100,794.35
2026/07/20 01:23:00.437,55906,97871,100,782.02
2026/07/20 01:23:30.461,55906,97871,3,323.34
2026/07/20 01:24:00.480,55906,97871,100,521.06
2026/07/20 01:24:30.500,55906,97871,100,779.84
2026/07/20 01:25:00.519,55906,97871,100,786.74
2026/07/20 01:25:30.659,55906,97871,100,797.20
2026/07/20 01:26:00.678,55906,97871,100,786.70
2026/07/20 01:26:30.696,55906,97871,97,641.93
2026/07/20 01:27:00.715,55906,97871,100,183.82
2026/07/20 01:27:30.735,55906,97871,100,658.33
2026/07/20 01:28:00.776,55906,97871,100,775.90
2026/07/20 01:28:30.796,55906,97871,100,779.15
2026/07/20 01:29:00.816,55906,97871,100,788.75
2026/07/20 01:29:30.839,55906,97871,100,775.82
2026/07/20 01:30:00.857,55906,97871,3,465.70
2026/07/20 01:30:30.877,55906,97871,100,353.92
2026/07/20 01:31:00.896,55906,97871,97,809.06
2026/07/20 01:31:30.920,55906,97871,100,758.31
2026/07/20 01:32:00.944,55906,97871,100,775.21
2026/07/20 01:32:30.963,55906,97871,100,777.16
2026/07/20 01:33:01.445,55906,97871,100,782.71
2026/07/20 01:33:31.464,55906,97871,100,783.70
2026/07/20 01:34:01.481,55906,97871,47,499.86
2026/07/20 01:34:31.501,55906,97871,89,195.59
2026/07/20 01:35:01.522,55906,97871,100,748.79
2026/07/20 01:35:31.541,55906,97871,100,765.33
2026/07/20 01:36:01.559,55906,97871,100,781.00
2026/07/20 01:36:31.578,55906,97871,100,791.89
2026/07/20 01:37:01.595,55906,97871,100,789.47
2026/07/20 01:37:31.614,55906,97871,3,525.84
2026/07/20 01:38:01.634,55906,97871,97,277.76
2026/07/20 01:38:31.653,55906,97871,100,828.44
2026/07/20 01:39:01.671,55906,97871,100,770.68
2026/07/20 01:39:31.690,55906,97871,100,792.85
2026/07/20 01:40:01.708,48496,97871,100,836.04
2026/07/20 01:40:31.727,48516,97871,100,853.22
2026/07/20 01:41:01.745,48516,97871,100,807.52
2026/07/20 01:41:31.767,48516,97871,100,859.42
2026/07/20 01:42:01.784,55906,97871,3,541.44
2026/07/20 01:42:31.804,55906,97871,100,249.44
2026/07/20 01:43:01.823,55906,97871,100,774.92
2026/07/20 01:43:31.842,55906,97871,100,777.83
2026/07/20 01:44:01.860,55906,97871,100,784.00
2026/07/20 01:44:31.878,55906,97871,100,784.85
2026/07/20 01:45:01.896,55906,97871,100,779.05
2026/07/20 01:45:31.914,55906,97871,3,552.53
2026/07/20 01:46:01.933,55906,97871,96,228.31
2026/07/20 01:46:31.952,55906,97871,3,280.09
2026/07/20 01:47:01.971,55906,97871,100,557.80
2026/07/20 01:47:31.990,55906,97871,100,784.91
2026/07/20 01:48:02.007,55906,97871,100,783.57
2026/07/20 01:48:32.026,55906,97871,100,784.88
2026/07/20 01:49:02.045,55906,97871,100,795.07
2026/07/20 01:49:32.063,55906,97871,98,644.30
2026/07/20 01:50:02.081,55906,97871,56,177.86
2026/07/20 01:50:32.100,55906,97871,100,665.97
2026/07/20 01:51:02.121,55906,97871,100,781.84
2026/07/20 01:51:32.139,55906,97871,100,781.28
2026/07/20 01:52:02.158,55906,97871,100,790.14
2026/07/20 01:52:32.178,55906,97871,100,787.37
2026/07/20 01:53:02.196,55906,97871,3,547.26
2026/07/20 01:53:32.217,55906,97871,99,274.67
2026/07/20 01:54:02.240,55906,97871,100,834.95
2026/07/20 01:54:32.260,55906,97871,100,763.19
2026/07/20 01:55:02.279,55906,97871,100,798.40
2026/07/20 01:55:32.300,55906,97871,100,790.78
2026/07/20 01:56:02.323,55906,97871,100,787.05
2026/07/20 01:56:32.341,55906,97871,3,429.89
2026/07/20 01:57:02.360,55906,97871,100,361.45
2026/07/20 01:57:32.382,55906,97871,100,796.21
2026/07/20 01:58:02.400,55906,97871,100,753.17
2026/07/20 01:58:32.418,55906,97871,100,792.80
2026/07/20 01:59:02.436,55906,97871,100,789.43
2026/07/20 01:59:32.455,55906,97871,100,791.63
2026/07/20 02:00:02.474,55906,97871,100,795.24
2026/07/20 02:00:32.494,55906,97871,100,725.17
2026/07/20 02:01:02.512,64406,97871,3,191.98
2026/07/20 02:01:32.533,48516,97871,100,833.51
2026/07/20 02:02:02.553,55958,97871,97,640.01
2026/07/20 02:02:32.572,48516,97871,100,841.70
2026/07/20 02:03:02.595,42438,97871,100,824.42
2026/07/20 02:03:32.711,55906,97871,100,768.48
2026/07/20 02:04:02.729,55906,97871,100,794.16
2026/07/20 02:04:32.749,55906,97871,100,789.08
2026/07/20 02:05:02.768,55906,97871,100,795.67
2026/07/20 02:05:32.787,55906,97871,3,354.35
2026/07/20 02:06:02.805,55906,97871,100,366.97
2026/07/20 02:06:32.825,55906,97871,100,828.56
2026/07/20 02:07:02.844,55906,97871,100,767.88
2026/07/20 02:07:32.863,55906,97871,100,785.07
2026/07/20 02:08:02.881,55906,97871,100,788.09
2026/07/20 02:08:32.899,55906,97871,100,794.26
2026/07/20 02:09:02.919,55906,97871,3,461.24
2026/07/20 02:09:32.937,55906,97871,96,328.38
2026/07/20 02:10:02.956,55906,97871,100,835.30
2026/07/20 02:10:32.974,55906,97871,100,767.36
2026/07/20 02:11:02.992,55906,97871,100,787.57
2026/07/20 02:11:33.011,55906,97871,100,783.27
2026/07/20 02:12:03.028,55906,97871,100,791.69
2026/07/20 02:12:33.048,55906,97871,3,540.26
2026/07/20 02:13:03.066,55906,97871,100,190.20
2026/07/20 02:13:33.089,55906,97871,3,388.00
2026/07/20 02:14:03.107,55906,97871,100,398.25
2026/07/20 02:14:33.128,55906,97871,100,833.01
2026/07/20 02:15:03.147,55906,97871,100,760.63
2026/07/20 02:15:33.167,55906,97871,100,787.43
2026/07/20 02:16:03.187,55906,97871,100,789.22
2026/07/20 02:16:33.208,55906,97871,100,792.85
2026/07/20 02:17:03.226,55906,97871,3,403.96
