timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/19 04:37:15.523,51608,97871,100,773.07
2026/07/19 04:37:45.541,51604,97871,100,773.57
2026/07/19 04:38:15.560,51601,97871,100,743.83
2026/07/19 04:38:45.578,51597,97871,100,766.90
2026/07/19 04:39:15.599,51593,97871,100,818.72
2026/07/19 04:39:45.616,51590,97871,100,560.36
2026/07/19 04:40:15.635,51585,97871,97,547.88
2026/07/19 04:40:45.652,51582,97871,100,740.01
2026/07/19 04:41:15.672,51579,97871,100,769.61
2026/07/19 04:41:45.689,51575,97871,100,771.17
2026/07/19 04:42:15.707,51571,97871,100,775.40
2026/07/19 04:42:45.723,51568,97871,100,783.02
2026/07/19 04:43:15.743,51565,97871,100,768.91
2026/07/19 04:43:45.761,51563,97871,100,760.47
2026/07/19 04:44:15.780,51563,97871,100,776.88
2026/07/19 04:44:45.798,61702,97871,100,687.17
2026/07/19 04:45:15.817,81644,97871,100,848.76
2026/07/19 04:45:45.833,84184,97871,100,708.33
2026/07/19 04:46:15.852,84184,97871,100,812.98
2026/07/19 04:46:45.868,84184,97871,100,828.28
2026/07/19 04:47:15.887,84184,97871,100,827.62
2026/07/19 04:47:45.904,84183,97871,100,841.01
2026/07/19 04:48:15.923,75225,97871,3,268.59
2026/07/19 04:48:45.951,75244,97871,27,144.13
2026/07/19 04:49:15.970,75243,97871,100,427.42
2026/07/19 04:49:45.986,75243,97871,100,743.23
2026/07/19 04:50:16.004,75242,97871,100,778.98
2026/07/19 04:50:46.022,75241,97871,100,748.81
2026/07/19 04:51:16.040,75240,97871,100,773.38
2026/07/19 04:51:46.058,75240,97871,100,779.31
2026/07/19 04:52:16.079,75239,97871,100,785.70
2026/07/19 04:52:46.095,75239,97871,100,781.44
2026/07/19 04:53:16.115,75239,97871,100,768.24
2026/07/19 04:53:46.134,74731,97871,100,769.07
2026/07/19 04:54:16.155,74729,97871,100,772.02
2026/07/19 04:54:46.172,74727,97871,3,474.26
2026/07/19 04:55:16.191,74726,97871,99,211.81
2026/07/19 04:55:46.210,74724,97871,100,787.96
2026/07/19 04:56:16.228,74722,97871,100,742.52
2026/07/19 04:56:46.244,74721,97871,100,775.66
2026/07/19 04:57:16.262,74719,97871,100,771.76
2026/07/19 04:57:46.280,74717,97871,100,767.97
2026/07/19 04:58:16.300,74716,97871,3,437.30
2026/07/19 04:58:46.317,74715,97871,99,208.78
2026/07/19 04:59:16.339,74713,97871,100,710.43
2026/07/19 04:59:46.357,74711,97871,100,741.06
2026/07/19 05:00:16.378,74710,97871,100,763.33
2026/07/19 05:00:46.396,74708,97871,100,766.78
2026/07/19 05:01:16.415,74708,97871,100,770.37
2026/07/19 05:01:46.431,74706,97871,20,518.53
2026/07/19 05:02:16.452,74705,97871,97,219.02
2026/07/19 05:02:46.468,74705,97871,100,789.39
2026/07/19 05:03:16.489,74704,97871,100,744.03
2026/07/19 05:03:46.506,74704,97871,100,771.15
2026/07/19 05:04:16.527,74704,97871,100,770.46
2026/07/19 05:04:46.546,74703,97871,100,772.98
2026/07/19 05:05:16.566,74703,97871,39,500.66
2026/07/19 05:05:46.584,74702,97871,100,150.40
2026/07/19 05:06:16.605,74116,97871,1,110.85
2026/07/19 05:06:46.622,74115,97871,97,228.61
2026/07/19 05:07:16.642,74115,97871,100,758.82
2026/07/19 05:07:46.661,82615,97871,99,635.82
2026/07/19 05:08:16.683,83414,97871,100,841.41
2026/07/19 05:08:46.700,83414,97871,100,646.05
2026/07/19 05:09:16.719,83414,97871,100,819.25
2026/07/19 05:09:46.736,74094,97871,29,513.19
2026/07/19 05:10:16.756,74094,97871,100,150.13
2026/07/19 05:10:46.774,74093,97871,100,719.29
2026/07/19 05:11:16.792,74093,97871,100,743.47
2026/07/19 05:11:46.809,74092,97871,100,773.89
2026/07/19 05:12:16.829,74092,97871,100,775.18
2026/07/19 05:12:46.846,74092,97871,100,778.89
2026/07/19 05:13:16.868,74092,97871,100,628.34
2026/07/19 05:13:46.885,74092,97871,3,170.91
2026/07/19 05:14:16.907,74092,97871,100,412.90
2026/07/19 05:14:46.923,74091,97871,100,777.32
2026/07/19 05:15:16.946,74091,97871,100,741.28
2026/07/19 05:15:46.965,74091,97871,100,764.16
2026/07/19 05:16:16.985,74091,97871,100,785.84
2026/07/19 05:16:47.002,74090,97871,100,771.47
2026/07/19 05:17:17.021,74090,97871,3,309.75
2026/07/19 05:17:47.040,74090,97871,100,416.79
2026/07/19 05:18:17.060,74089,97871,100,774.28
2026/07/19 05:18:47.076,74089,97871,100,725.90
2026/07/19 05:19:17.099,74089,97871,100,776.28
2026/07/19 05:19:47.116,74089,97871,100,779.10
2026/07/19 05:20:17.136,74089,97871,100,761.75
2026/07/19 05:20:47.152,74088,97871,100,770.98
2026/07/19 05:21:17.172,74088,97871,100,757.38
2026/07/19 05:21:47.189,74088,97871,3,248.15
2026/07/19 05:22:17.208,74088,97871,100,408.29
2026/07/19 05:22:47.225,74087,97871,97,799.63
2026/07/19 05:23:17.246,74087,97871,100,734.68
2026/07/19 05:23:47.263,74086,97871,100,767.21
2026/07/19 05:24:17.284,74086,97871,100,774.03
2026/07/19 05:24:47.301,74086,97871,100,787.87
2026/07/19 05:25:17.323,74086,97871,3,387.25
2026/07/19 05:25:47.341,74085,97871,100,341.70
2026/07/19 05:26:17.360,74084,97871,100,797.09
2026/07/19 05:26:47.377,74084,97871,100,734.38
2026/07/19 05:27:17.397,74083,97871,100,774.79
2026/07/19 05:27:47.414,74083,97871,100,766.40
2026/07/19 05:28:17.437,74082,97871,100,763.27
2026/07/19 05:28:47.454,74082,97871,3,296.17
2026/07/19 05:29:17.473,82601,97871,99,689.40
2026/07/19 05:29:47.489,83401,97871,100,811.44
2026/07/19 05:30:17.513,83400,97871,100,710.66
2026/07/19 05:30:47.531,83399,97871,100,826.90
2026/07/19 05:31:17.551,74079,97871,100,782.32
2026/07/19 05:31:47.568,74079,97871,100,766.71
2026/07/19 05:32:17.588,74079,97871,3,497.86
2026/07/19 05:32:47.606,74078,97871,100,149.42
2026/07/19 05:33:17.625,74078,97871,100,710.23
2026/07/19 05:33:47.642,74078,97871,100,744.61
2026/07/19 05:34:17.663,74077,97871,100,767.83
2026/07/19 05:34:47.680,74077,97871,100,772.31
2026/07/19 05:35:17.699,74077,97871,100,765.40
2026/07/19 05:35:47.715,74076,97871,100,768.94
2026/07/19 05:36:17.734,74076,97871,100,771.96
2026/07/19 05:36:47.750,74076,97871,3,494.28
2026/07/19 05:37:17.770,74076,97871,100,237.10
2026/07/19 05:37:47.791,74076,97871,100,759.13
2026/07/19 05:38:17.812,74076,97871,100,754.45
2026/07/19 05:38:47.828,74076,97871,100,760.06
2026/07/19 05:39:17.849,74077,97871,100,769.85
2026/07/19 05:39:47.865,74077,97871,100,780.93
2026/07/19 05:40:17.884,74077,97871,97,603.95
2026/07/19 05:40:47.901,74077,97871,100,151.87
2026/07/19 05:41:17.923,74076,97871,100,713.01
2026/07/19 05:41:47.943,74077,97871,100,751.08
2026/07/19 05:42:17.962,74076,97871,100,769.80
2026/07/19 05:42:47.981,74076,97871,100,765.83
2026/07/19 05:43:18.000,74076,97871,100,767.34
2026/07/19 05:43:48.016,74077,97871,26,532.94
2026/07/19 05:44:18.035,74076,97871,100,151.23
2026/07/19 05:44:48.052,74076,97871,100,609.63
2026/07/19 05:45:18.072,74076,97871,100,762.96
2026/07/19 05:45:48.090,74076,97871,100,781.04
2026/07/19 05:46:18.109,74076,97871,100,776.34
2026/07/19 05:46:48.125,74076,97871,100,785.24
2026/07/19 05:47:18.145,74076,97871,100,641.39
2026/07/19 05:47:48.161,74076,97871,100,765.60
2026/07/19 05:48:18.181,74076,97871,6,464.73
2026/07/19 05:48:48.197,74077,97871,97,250.35
2026/07/19 05:49:18.216,74076,97871,100,818.53
2026/07/19 05:49:48.232,74077,97871,100,743.11
2026/07/19 05:50:18.253,74076,97871,100,764.16
2026/07/19 05:50:48.271,82596,97871,99,711.81
2026/07/19 05:51:18.290,83396,97871,100,809.85
2026/07/19 05:51:48.306,83396,97871,100,752.30
2026/07/19 05:52:18.325,83396,97871,100,850.60
2026/07/19 05:52:48.342,74156,97871,100,716.54
2026/07/19 05:53:18.364,74156,97871,100,757.53
2026/07/19 05:53:48.381,74157,97871,100,759.34
2026/07/19 05:54:18.400,74156,97871,100,780.78
2026/07/19 05:54:48.418,74156,97871,100,774.16
2026/07/19 05:55:18.436,74156,97871,100,643.34
2026/07/19 05:55:48.454,74157,97871,22,147.55
2026/07/19 05:56:18.473,74156,97871,100,734.04
2026/07/19 05:56:48.491,74156,97871,100,745.62
2026/07/19 05:57:18.510,74157,97871,100,766.79
2026/07/19 05:57:48.526,74157,97871,100,772.26
2026/07/19 05:58:18.546,74156,97871,100,766.33
2026/07/19 05:58:48.562,74157,97871,53,496.08
2026/07/19 05:59:18.582,74156,97871,100,159.76
2026/07/19 05:59:48.601,74156,97871,100,677.96
2026/07/19 06:00:18.622,74156,97871,100,759.64
2026/07/19 06:00:48.639,74156,97871,100,782.40
2026/07/19 06:01:18.658,74156,97871,100,779.47
2026/07/19 06:01:48.676,74156,97871,100,769.82
2026/07/19 06:02:18.695,74156,97871,100,768.30
2026/07/19 06:02:48.712,74156,97871,100,770.00
2026/07/19 06:03:18.730,74156,97871,78,588.45
2026/07/19 06:03:48.747,74157,97871,100,150.65
2026/07/19 06:04:18.769,74157,97871,100,693.59
2026/07/19 06:04:48.786,74156,97871,100,759.59
2026/07/19 06:05:18.805,74156,97871,100,757.15
2026/07/19 06:05:48.823,74157,97871,100,768.37
2026/07/19 06:06:18.842,74156,97871,100,763.84
2026/07/19 06:06:48.859,74156,97871,100,645.24
2026/07/19 06:07:18.878,74156,97871,45,132.84
2026/07/19 06:07:48.895,74157,97871,100,566.97
2026/07/19 06:08:18.915,74157,97871,100,770.49
2026/07/19 06:08:48.932,74157,97871,100,765.14
2026/07/19 06:09:18.951,74156,97871,100,789.37
2026/07/19 06:09:48.968,74156,97871,100,778.17
2026/07/19 06:10:18.987,74156,97871,100,772.73
2026/07/19 06:10:49.005,74157,97871,3,350.59
2026/07/19 06:11:19.023,74156,97871,100,390.51
2026/07/19 06:11:49.040,74156,97871,96,781.48
2026/07/19 06:12:19.059,83276,97871,100,822.39
2026/07/19 06:12:49.076,83276,97871,100,823.87
2026/07/19 06:13:19.096,83656,97871,100,824.53
2026/07/19 06:13:49.112,83656,97871,100,826.72
2026/07/19 06:14:19.131,74037,97871,3,349.00
2026/07/19 06:14:49.149,74037,97871,100,321.89
2026/07/19 06:15:19.171,74037,97871,100,810.46
2026/07/19 06:15:49.188,74037,97871,100,747.28
2026/07/19 06:16:19.208,74036,97871,100,763.32
2026/07/19 06:16:49.224,74037,97871,100,739.72
2026/07/19 06:17:19.244,74036,97871,100,775.58
2026/07/19 06:17:49.261,74036,97871,100,775.25
2026/07/19 06:18:19.282,74036,97871,100,770.80
2026/07/19 06:18:49.300,74036,97871,3,289.97
2026/07/19 06:19:19.319,74036,97871,100,455.09
2026/07/19 06:19:49.335,74037,97871,97,783.04
2026/07/19 06:20:19.357,74037,97871,100,730.87
2026/07/19 06:20:49.374,74036,97871,100,772.45
2026/07/19 06:21:19.394,74036,97871,100,779.43
2026/07/19 06:21:49.411,74036,97871,100,768.85
2026/07/19 06:22:19.430,74036,97871,3,252.80
2026/07/19 06:22:49.446,74037,97871,100,402.07
2026/07/19 06:23:19.465,74036,97871,100,770.29
2026/07/19 06:23:49.481,74037,97871,100,732.39
2026/07/19 06:24:19.500,74036,97871,100,777.88
2026/07/19 06:24:49.515,74036,97871,100,771.49
2026/07/19 06:25:19.534,74036,97871,100,770.46
2026/07/19 06:25:49.550,74036,97871,3,395.10
2026/07/19 06:26:19.569,74037,97871,100,331.61
2026/07/19 06:26:49.589,74037,97871,100,784.45
2026/07/19 06:27:19.610,74036,97871,100,740.65
2026/07/19 06:27:49.626,74036,97871,100,770.92
2026/07/19 06:28:19.644,74036,97871,100,773.90
2026/07/19 06:28:49.660,74036,97871,100,769.50
2026/07/19 06:29:19.679,74036,97871,100,770.94
2026/07/19 06:29:49.695,74036,97871,100,769.14
2026/07/19 06:30:19.714,74036,97871,3,248.87
2026/07/19 06:30:49.733,74037,97871,100,386.86
2026/07/19 06:31:19.756,74036,97871,100,808.32
2026/07/19 06:31:49.780,74037,97871,100,742.24
2026/07/19 06:32:19.799,74037,97871,100,772.56
2026/07/19 06:32:49.817,74036,97871,100,787.08
2026/07/19 06:33:19.836,74036,97871,100,771.23
2026/07/19 06:33:49.851,83336,97871,100,825.67
2026/07/19 06:34:19.870,83336,97871,100,828.18
2026/07/19 06:34:49.885,83336,97871,100,825.78
2026/07/19 06:35:19.904,83336,97871,100,821.69
2026/07/19 06:35:49.921,74157,97871,100,748.15
2026/07/19 06:36:19.941,74157,97871,100,772.79
2026/07/19 06:36:49.957,74156,97871,100,778.00
2026/07/19 06:37:19.978,74156,97871,100,770.41
2026/07/19 06:37:49.994,74157,97871,3,293.23
2026/07/19 06:38:20.014,74156,97871,100,371.27
2026/07/19 06:38:50.032,74156,97871,100,810.43
2026/07/19 06:39:20.052,74157,97871,100,746.55
2026/07/19 06:39:50.069,74157,97871,100,769.33
2026/07/19 06:40:20.088,74156,97871,100,769.20
2026/07/19 06:40:50.106,74156,97871,100,766.64
2026/07/19 06:41:20.126,74156,97871,3,321.02
2026/07/19 06:41:50.143,74156,97871,100,424.43
2026/07/19 06:42:20.164,74157,97871,97,769.36
2026/07/19 06:42:50.182,74157,97871,100,738.74
2026/07/19 06:43:20.201,74156,97871,100,772.17
2026/07/19 06:43:50.219,74156,97871,100,767.42
2026/07/19 06:44:20.239,74157,97871,100,764.23
2026/07/19 06:44:50.256,74156,97871,100,774.02
2026/07/19 06:45:20.277,74156,97871,100,684.60
2026/07/19 06:45:50.293,74157,97871,3,153.66
2026/07/19 06:46:20.312,74157,97871,100,476.20
2026/07/19 06:46:50.330,74156,97871,95,773.45
2026/07/19 06:47:20.349,74156,97871,100,740.31
2026/07/19 06:47:50.368,74157,97871,100,781.80
2026/07/19 06:48:20.388,74156,97871,100,784.25
2026/07/19 06:48:50.405,74156,97871,100,774.37
2026/07/19 06:49:20.424,74157,97871,3,337.56
2026/07/19 06:49:50.442,74156,97871,100,399.74
2026/07/19 06:50:20.464,74156,97871,100,777.96
2026/07/19 06:50:50.482,74157,97871,100,732.72
2026/07/19 06:51:20.502,74156,97871,100,772.59
2026/07/19 06:51:50.539,71925,97871,100,761.15
2026/07/19 06:52:20.602,80169,97871,100,767.17
2026/07/19 06:52:50.622,80169,97871,100,727.82
2026/07/19 06:53:20.640,80169,97871,3,195.39
2026/07/19 06:53:50.661,80169,97871,100,499.23
2026/07/19 06:54:20.679,80169,97871,100,771.10
2026/07/19 06:54:50.702,80169,97871,100,744.54
2026/07/19 06:55:20.720,80169,97871,100,777.26
2026/07/19 06:55:50.740,89329,97871,100,813.31
2026/07/19 06:56:20.756,89329,97871,100,844.33
2026/07/19 06:56:50.778,89329,97871,100,831.77
2026/07/19 06:57:20.795,64401,97871,100,572.22
2026/07/19 06:57:50.816,80309,97871,100,752.61
2026/07/19 06:58:20.832,80309,97871,100,150.02
2026/07/19 06:58:50.855,80309,97871,0,166.01
2026/07/19 06:59:20.871,84291,97871,99,338.10
2026/07/19 06:59:50.892,94452,97871,0,99.72
2026/07/19 07:00:20.909,94452,97871,0,91.95
2026/07/19 07:00:50.931,94452,97871,0,91.50
2026/07/19 07:01:20.946,94452,97871,0,90.55
2026/07/19 07:01:50.965,94452,97871,0,89.39
2026/07/19 07:02:20.981,94452,97871,0,89.40
2026/07/19 07:02:51.001,94452,97871,0,90.07
2026/07/19 07:03:21.016,94452,97871,0,88.66
2026/07/19 07:03:51.035,94452,97871,0,87.99
2026/07/19 07:04:21.051,94452,97871,0,87.57
2026/07/19 07:04:51.074,94452,97871,0,87.73
2026/07/19 07:05:21.089,94452,97871,0,86.67
2026/07/19 07:05:51.108,94452,97871,0,86.70
2026/07/19 07:06:21.123,94452,97871,0,87.57
2026/07/19 07:06:51.142,94452,97871,0,87.66
2026/07/19 07:07:21.158,94452,97871,0,87.39
2026/07/19 07:07:51.183,94452,97871,0,87.48
2026/07/19 07:08:21.198,94452,97871,0,87.26
2026/07/19 07:08:51.217,4,97871,0,40.28
2026/07/19 07:09:21.237,2683,97871,0,86.38
2026/07/19 07:09:51.259,2683,97871,0,87.36
2026/07/19 07:10:21.275,14504,97871,0,88.48
2026/07/19 07:10:51.295,14956,97871,0,89.25
2026/07/19 07:11:21.314,15615,97871,0,89.70
2026/07/19 07:11:51.380,25119,97871,4,89.75
2026/07/19 07:12:21.413,25116,97871,4,89.68
2026/07/19 07:12:51.430,1181,97871,0,87.47
2026/07/19 07:13:21.444,1179,97871,0,87.17
2026/07/19 07:13:51.465,13019,97871,1,87.66
2026/07/19 07:14:21.480,13239,97871,0,88.58
2026/07/19 07:14:51.500,13653,97871,3,89.23
2026/07/19 07:15:21.532,23666,97871,4,88.72
2026/07/19 07:15:51.598,23661,97871,4,88.26
2026/07/19 07:16:21.616,23655,97871,4,88.21
2026/07/19 07:16:51.631,31627,97871,0,88.66
2026/07/19 07:17:21.648,41219,97871,100,455.59
2026/07/19 07:17:51.664,41215,97871,0,110.80
2026/07/19 07:18:21.687,51398,97871,89,622.70
2026/07/19 07:18:51.702,51393,97871,100,774.01
2026/07/19 07:19:21.722,51388,97871,100,772.56
2026/07/19 07:19:51.738,51384,97871,100,775.60
2026/07/19 07:20:21.756,51380,97871,100,771.59
2026/07/19 07:20:51.772,51375,97871,100,771.19
2026/07/19 07:21:21.792,51371,97871,100,781.58
2026/07/19 07:21:51.807,51366,97871,100,739.65
2026/07/19 07:22:21.829,51362,97871,100,770.49
2026/07/19 07:22:51.845,68480,97871,100,800.27
2026/07/19 07:23:21.865,94444,97871,100,726.90
2026/07/19 07:23:51.882,75416,97871,100,574.52
2026/07/19 07:24:21.906,75412,97871,99,544.83
2026/07/19 07:24:51.922,75410,97871,100,677.96
2026/07/19 07:25:21.942,75409,97871,100,784.74
2026/07/19 07:25:51.960,75867,97871,100,745.26
2026/07/19 07:26:21.980,78567,97871,100,780.04
2026/07/19 07:26:51.995,78566,97871,100,772.38
2026/07/19 07:27:22.016,78565,97871,100,778.09
2026/07/19 07:27:52.034,78564,97871,100,777.58
2026/07/19 07:28:22.056,78563,97871,100,785.81
2026/07/19 07:28:52.071,94705,97871,100,734.37
2026/07/19 07:29:22.091,81165,97871,100,773.71
2026/07/19 07:29:52.107,81164,97871,100,736.08
2026/07/19 07:30:22.130,81623,97871,100,743.12
2026/07/19 07:30:52.145,81622,97871,100,818.28
2026/07/19 07:31:22.166,81621,97871,100,564.41
2026/07/19 07:31:52.182,81621,97871,97,552.48
2026/07/19 07:32:22.203,81621,97871,100,775.60
2026/07/19 07:32:52.219,81621,97871,100,778.25
2026/07/19 07:33:22.240,81620,97871,100,765.74
2026/07/19 07:33:52.255,81620,97871,100,764.94
2026/07/19 07:34:22.274,81620,97871,100,712.78
2026/07/19 07:34:52.289,81620,97871,100,777.57
2026/07/19 07:35:22.309,81618,97871,100,768.64
2026/07/19 07:35:52.327,81617,97871,100,742.75
2026/07/19 07:36:22.348,81617,97871,100,776.51
2026/07/19 07:36:52.365,84023,97871,4,106.18
2026/07/19 07:37:22.387,46821,97871,100,822.54
2026/07/19 07:37:52.401,47199,97871,100,826.01
2026/07/19 07:38:22.424,46818,97871,100,842.93
2026/07/19 07:38:52.439,47196,97871,100,821.61
2026/07/19 07:39:22.458,47215,97871,100,831.94
2026/07/19 07:39:52.476,47214,97871,100,818.17
2026/07/19 07:40:22.495,47214,97871,100,835.98
2026/07/19 07:40:52.510,55218,97871,100,743.74
2026/07/19 07:41:22.531,55218,97871,100,779.54
2026/07/19 07:41:52.550,78200,97871,100,782.17
2026/07/19 07:42:22.570,78200,97871,100,712.29
2026/07/19 07:42:52.586,78200,97871,3,363.60
2026/07/19 07:43:22.608,78200,97871,100,145.08
2026/07/19 07:43:52.625,78200,97871,100,450.65
2026/07/19 07:44:22.645,78200,97871,100,817.77
2026/07/19 07:44:52.660,78200,97871,100,763.72
2026/07/19 07:45:22.680,78200,97871,100,751.69
2026/07/19 07:45:52.696,78200,97871,100,773.05
2026/07/19 07:46:22.718,77672,97871,100,651.92
2026/07/19 07:46:52.736,77672,97871,100,778.60
2026/07/19 07:47:22.758,77672,97871,100,773.43
2026/07/19 07:47:52.774,77672,97871,100,770.88
2026/07/19 07:48:22.796,77672,97871,16,484.77
2026/07/19 07:48:52.813,77672,97871,96,237.81
2026/07/19 07:49:22.838,77671,97871,100,799.34
2026/07/19 07:49:52.854,77672,97871,100,734.84
2026/07/19 07:50:22.876,77671,97871,94,582.61
2026/07/19 07:50:52.893,77871,97871,100,751.41
2026/07/19 07:51:22.916,77871,97871,100,775.78
2026/07/19 07:51:52.942,77871,97871,93,582.43
2026/07/19 07:52:22.965,77871,97871,100,763.34
2026/07/19 07:52:52.982,77871,97871,100,773.03
2026/07/19 07:53:23.004,78050,97871,100,753.55
2026/07/19 07:53:53.021,78050,97871,100,766.91
2026/07/19 07:54:23.041,78050,97871,100,763.30
2026/07/19 07:54:53.058,78050,97871,100,771.49
2026/07/19 07:55:23.081,78049,97871,100,773.96
2026/07/19 07:55:53.099,78049,97871,100,770.50
2026/07/19 07:56:23.121,80389,97871,100,808.17
2026/07/19 07:56:53.136,79903,97871,98,639.16
2026/07/19 07:57:23.157,81483,97871,100,618.55
2026/07/19 07:57:53.174,81483,97871,3,155.16
2026/07/19 07:58:23.195,81483,97871,100,579.31
2026/07/19 07:58:53.211,81482,97871,100,717.89
2026/07/19 07:59:23.231,81481,97871,100,732.64
2026/07/19 07:59:53.250,80895,97871,100,759.60
2026/07/19 08:00:23.271,80894,97871,100,742.23
2026/07/19 08:00:53.287,94072,97871,100,746.52
2026/07/19 08:01:23.307,85930,97871,100,562.63
2026/07/19 08:01:53.323,85929,97871,100,762.22
2026/07/19 08:02:23.344,89348,97871,95,615.05
2026/07/19 08:02:53.359,45749,97871,100,810.48
2026/07/19 08:03:23.379,54287,97871,99,677.78
2026/07/19 08:03:53.395,45986,97871,100,826.34
2026/07/19 08:04:23.416,54086,97871,100,770.75
2026/07/19 08:04:53.433,77067,97871,100,606.60
2026/07/19 08:05:23.456,77066,97871,100,758.81
2026/07/19 08:05:53.473,77065,97871,100,766.29
2026/07/19 08:06:23.494,77063,97871,100,770.93
2026/07/19 08:06:53.509,77062,97871,100,786.31
2026/07/19 08:07:23.533,77261,97871,100,747.80
2026/07/19 08:07:53.551,77440,97871,100,778.56
2026/07/19 08:08:23.573,77439,97871,100,680.74
2026/07/19 08:08:53.588,77437,97871,100,735.11
2026/07/19 08:09:23.608,77437,97871,100,325.31
2026/07/19 08:09:53.625,77437,97871,100,815.57
2026/07/19 08:10:23.648,77436,97871,100,742.74
2026/07/19 08:10:53.664,77435,97871,100,768.93
2026/07/19 08:11:23.685,77434,97871,100,499.56
2026/07/19 08:11:53.701,77434,97871,100,741.11
2026/07/19 08:12:23.721,85442,97871,98,753.85
2026/07/19 08:12:53.737,79548,97871,100,806.26
2026/07/19 08:13:23.758,80668,97871,100,750.87
2026/07/19 08:13:53.776,80668,97871,100,771.32
2026/07/19 08:14:23.797,80668,97871,99,584.93
2026/07/19 08:14:53.814,80668,97871,100,771.57
2026/07/19 08:15:23.835,80668,97871,100,767.67
2026/07/19 08:15:53.852,54550,97871,95,599.72
2026/07/19 08:16:23.873,96590,97871,100,675.68
2026/07/19 08:16:53.891,80670,97871,3,517.38
2026/07/19 08:17:23.912,80670,97871,100,764.88
2026/07/19 08:17:53.929,81130,97871,100,773.16
2026/07/19 08:18:23.955,85770,97871,100,773.59
2026/07/19 08:18:53.972,85770,97871,100,767.66
2026/07/19 08:19:23.994,85770,97871,100,770.69
2026/07/19 08:19:54.012,85770,97871,3,353.22
2026/07/19 08:20:24.034,85770,97871,100,311.66
2026/07/19 08:20:54.050,85770,97871,100,817.41
2026/07/19 08:21:24.073,85770,97871,100,732.48
2026/07/19 08:21:54.090,85770,97871,100,791.07
2026/07/19 08:22:24.112,85770,97871,100,735.21
2026/07/19 08:22:54.129,85770,97871,100,764.22
2026/07/19 08:23:24.152,63491,97871,100,762.55
2026/07/19 08:23:54.169,84935,97871,100,609.94
2026/07/19 08:24:24.188,84935,97871,100,770.24
2026/07/19 08:24:54.205,86195,97871,100,805.47
2026/07/19 08:25:24.224,73538,97871,100,775.89
2026/07/19 08:25:54.239,73538,97871,100,775.04
2026/07/19 08:26:24.260,73539,97871,99,597.41
2026/07/19 08:26:54.276,76700,97871,96,402.45
2026/07/19 08:27:24.297,92957,97871,85,649.79
2026/07/19 08:27:54.313,81299,97871,100,359.18
2026/07/19 08:28:24.334,91777,97871,3,275.25
2026/07/19 08:28:54.351,77117,97871,100,765.70
2026/07/19 08:29:24.372,44579,97871,100,808.92
2026/07/19 08:29:54.387,44619,97871,100,849.41
2026/07/19 08:30:24.406,44579,97871,100,829.45
2026/07/19 08:30:54.421,44619,97871,100,813.22
2026/07/19 08:31:24.441,67641,97871,100,734.76
2026/07/19 08:31:54.458,76142,97871,3,233.10
2026/07/19 08:32:24.479,76142,97871,100,467.34
2026/07/19 08:32:54.498,76142,97871,97,780.17
2026/07/19 08:33:24.522,76142,97871,100,741.82
2026/07/19 08:33:54.540,76142,97871,100,763.98
2026/07/19 08:34:24.561,76142,97871,100,775.35
