timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/11 05:32:44.392,27520,97871,100,834.42
2026/07/11 05:33:14.411,27520,97871,100,843.83
2026/07/11 05:33:44.432,27520,97871,100,843.71
2026/07/11 05:34:14.450,27520,97871,100,830.07
2026/07/11 05:34:44.471,27520,97871,100,499.32
2026/07/11 05:35:14.489,27520,97871,80,828.41
2026/07/11 05:35:44.507,27520,97871,100,830.58
2026/07/11 05:36:14.525,27520,97871,100,831.92
2026/07/11 05:36:44.543,27520,97871,100,839.44
2026/07/11 05:37:14.564,27520,97871,100,807.57
2026/07/11 05:37:44.583,27520,97871,100,832.31
2026/07/11 05:38:14.604,27520,97871,100,847.79
2026/07/11 05:38:44.622,27520,97871,100,845.61
2026/07/11 05:39:14.640,27520,97871,100,832.79
2026/07/11 05:39:44.658,27520,97871,100,831.06
2026/07/11 05:40:14.677,27520,97871,100,843.00
2026/07/11 05:40:44.697,27520,97871,0,147.67
2026/07/11 05:41:14.715,27520,97871,100,826.68
2026/07/11 05:41:44.734,27520,97871,100,813.79
2026/07/11 05:42:14.752,27520,97871,99,828.69
2026/07/11 05:42:44.770,27520,97871,100,832.07
2026/07/11 05:43:14.807,27520,97871,100,832.40
2026/07/11 05:43:44.826,27520,97871,100,850.49
2026/07/11 05:44:14.844,27520,97871,100,716.31
2026/07/11 05:44:44.862,27520,97871,100,829.17
2026/07/11 05:45:14.884,27520,97871,85,830.07
2026/07/11 05:45:44.906,27520,97871,100,832.78
2026/07/11 05:46:14.932,27520,97871,100,846.24
2026/07/11 05:46:44.951,27520,97871,100,844.14
2026/07/11 05:47:14.970,27520,97871,100,828.07
2026/07/11 05:47:44.989,27520,97871,100,847.73
2026/07/11 05:48:15.007,27520,97871,100,845.52
2026/07/11 05:48:45.027,27520,97871,100,831.16
2026/07/11 05:49:15.045,27520,97871,100,834.03
2026/07/11 05:49:45.064,27520,97871,100,847.00
2026/07/11 05:50:15.083,27520,97871,100,716.16
2026/07/11 05:50:45.105,27520,97871,100,830.01
2026/07/11 05:51:15.128,27520,97871,100,843.06
2026/07/11 05:51:45.146,27520,97871,100,825.67
2026/07/11 05:52:15.164,27520,97871,100,837.19
2026/07/11 05:52:45.182,27520,97871,100,833.26
2026/07/11 05:53:15.202,27520,97871,100,845.51
2026/07/11 05:53:45.222,27520,97871,100,834.72
2026/07/11 05:54:15.241,27520,97871,100,833.74
2026/07/11 05:54:45.263,27520,97871,99,827.92
2026/07/11 05:55:15.282,27520,97871,100,845.07
2026/07/11 05:55:45.300,27520,97871,100,839.67
2026/07/11 05:56:15.319,27520,97871,0,145.97
2026/07/11 05:56:45.339,27520,97871,100,824.97
2026/07/11 05:57:15.357,27520,97871,100,843.37
2026/07/11 05:57:45.376,27520,97871,86,829.65
2026/07/11 05:58:15.393,27520,97871,100,832.25
2026/07/11 05:58:45.410,27520,97871,100,844.73
2026/07/11 05:59:15.429,27520,97871,100,831.11
2026/07/11 05:59:45.448,27520,97871,100,717.38
2026/07/11 06:00:15.468,27520,97871,100,846.03
2026/07/11 06:00:45.486,27520,97871,100,828.24
2026/07/11 06:01:15.505,27520,97871,100,830.00
2026/07/11 06:01:45.523,27520,97871,79,831.82
2026/07/11 06:02:15.541,27520,97871,100,825.59
2026/07/11 06:02:45.558,27520,97871,100,844.07
2026/07/11 06:03:15.578,27520,97871,84,836.38
2026/07/11 06:03:45.595,27520,97871,100,828.89
2026/07/11 06:04:15.614,27520,97871,100,842.52
2026/07/11 06:04:45.633,27520,97871,100,850.36
2026/07/11 06:05:15.653,27520,97871,100,828.74
2026/07/11 06:05:45.672,27520,97871,0,501.16
2026/07/11 06:06:15.694,27520,97871,100,844.42
2026/07/11 06:06:45.713,27520,97871,100,830.97
2026/07/11 06:07:15.731,27520,97871,100,833.54
2026/07/11 06:07:45.749,27520,97871,100,839.90
2026/07/11 06:08:15.769,27520,97871,89,825.72
2026/07/11 06:08:45.787,27520,97871,100,831.77
2026/07/11 06:09:15.809,27520,97871,100,846.82
2026/07/11 06:09:45.828,27520,97871,100,845.52
2026/07/11 06:10:15.851,27520,97871,100,833.19
2026/07/11 06:10:45.871,27520,97871,100,830.95
2026/07/11 06:11:15.891,27520,97871,100,841.64
2026/07/11 06:11:45.909,27520,97871,0,147.13
2026/07/11 06:12:15.927,27520,97871,100,828.98
2026/07/11 06:12:45.948,27520,97871,100,844.03
2026/07/11 06:13:15.966,27520,97871,100,846.78
2026/07/11 06:13:45.986,27520,97871,100,831.97
2026/07/11 06:14:16.007,27520,97871,100,829.03
2026/07/11 06:14:46.025,27520,97871,100,829.51
2026/07/11 06:15:16.044,27520,97871,100,713.10
2026/07/11 06:15:46.062,27520,97871,100,843.37
2026/07/11 06:16:16.080,27520,97871,100,830.36
2026/07/11 06:16:46.099,27520,97871,100,838.95
2026/07/11 06:17:16.118,27520,97871,100,848.83
2026/07/11 06:17:46.137,27520,97871,100,842.95
2026/07/11 06:18:16.160,27520,97871,100,828.43
2026/07/11 06:18:46.181,27520,97871,100,844.14
2026/07/11 06:19:16.201,27520,97871,100,828.17
2026/07/11 06:19:46.220,27520,97871,100,830.30
2026/07/11 06:20:16.241,27520,97871,100,829.72
2026/07/11 06:20:46.259,27520,97871,86,829.61
2026/07/11 06:21:16.281,27520,97871,99,803.46
2026/07/11 06:21:46.307,27520,97871,100,842.66
2026/07/11 06:22:16.327,27520,97871,79,829.04
2026/07/11 06:22:46.347,27520,97871,100,837.04
2026/07/11 06:23:16.367,27520,97871,100,832.56
2026/07/11 06:23:46.386,27520,97871,100,716.17
2026/07/11 06:24:16.404,27520,97871,100,833.46
2026/07/11 06:24:46.424,27520,97871,100,829.33
2026/07/11 06:25:16.443,27520,97871,100,830.12
2026/07/11 06:25:46.461,27520,97871,100,842.27
2026/07/11 06:26:16.480,27520,97871,100,845.42
2026/07/11 06:26:46.499,27520,97871,100,838.30
2026/07/11 06:27:16.520,27520,97871,0,147.64
2026/07/11 06:27:46.543,27520,97871,100,827.19
2026/07/11 06:28:16.561,27520,97871,100,846.36
2026/07/11 06:28:46.579,27520,97871,100,845.71
2026/07/11 06:29:16.599,27520,97871,100,830.77
2026/07/11 06:29:46.618,27520,97871,100,828.30
2026/07/11 06:30:16.636,27520,97871,86,824.88
2026/07/11 06:30:46.655,27520,97871,100,825.90
2026/07/11 06:31:16.674,27520,97871,100,842.17
2026/07/11 06:31:46.692,27520,97871,100,832.07
2026/07/11 06:32:16.710,27520,97871,100,828.99
2026/07/11 06:32:46.729,27520,97871,100,843.31
2026/07/11 06:33:16.749,27520,97871,100,712.08
2026/07/11 06:33:46.769,27520,97871,100,834.67
2026/07/11 06:34:16.789,27520,97871,100,846.01
2026/07/11 06:34:46.808,27520,97871,80,830.25
2026/07/11 06:35:16.826,27520,97871,100,830.48
2026/07/11 06:35:46.845,27520,97871,100,846.56
2026/07/11 06:36:16.863,27520,97871,100,832.91
2026/07/11 06:36:46.881,27520,97871,100,847.84
2026/07/11 06:37:16.900,27520,97871,100,840.35
2026/07/11 06:37:46.917,27520,97871,100,831.31
2026/07/11 06:38:16.936,27520,97871,100,827.09
2026/07/11 06:38:46.955,27520,97871,100,845.95
2026/07/11 06:39:16.974,27520,97871,100,717.65
2026/07/11 06:39:46.993,27520,97871,100,830.85
2026/07/11 06:40:17.011,27520,97871,100,843.07
2026/07/11 06:40:47.032,27520,97871,100,845.00
2026/07/11 06:41:17.050,27520,97871,100,829.55
2026/07/11 06:41:47.067,27520,97871,100,828.89
2026/07/11 06:42:17.084,27520,97871,100,839.01
2026/07/11 06:42:47.106,27520,97871,0,148.90
2026/07/11 06:43:17.123,27520,97871,100,838.12
2026/07/11 06:43:47.146,27520,97871,100,830.09
2026/07/11 06:44:17.163,27520,97871,100,831.26
2026/07/11 06:44:47.181,27520,97871,100,834.65
2026/07/11 06:45:17.200,27520,97871,100,763.69
2026/07/11 06:45:47.220,27520,97871,100,841.75
2026/07/11 06:46:17.237,27520,97871,100,832.11
2026/07/11 06:46:47.255,27520,97871,100,827.88
2026/07/11 06:47:17.274,27520,97871,100,828.43
2026/07/11 06:47:47.292,27520,97871,78,828.60
2026/07/11 06:48:17.309,27520,97871,100,828.21
2026/07/11 06:48:47.328,27520,97871,100,838.47
2026/07/11 06:49:17.346,27520,97871,100,830.09
2026/07/11 06:49:47.365,27520,97871,100,847.51
2026/07/11 06:50:17.383,27520,97871,100,851.01
2026/07/11 06:50:47.403,27520,97871,100,827.15
2026/07/11 06:51:17.420,27520,97871,100,711.01
2026/07/11 06:51:47.439,27520,97871,100,845.01
2026/07/11 06:52:17.456,27520,97871,100,830.59
2026/07/11 06:52:47.475,27520,97871,100,827.83
2026/07/11 06:53:17.493,27520,97871,100,827.89
2026/07/11 06:53:47.512,27520,97871,79,828.19
2026/07/11 06:54:17.530,27520,97871,100,826.95
2026/07/11 06:54:47.549,27520,97871,100,843.87
2026/07/11 06:55:17.567,27520,97871,80,835.71
2026/07/11 06:55:47.585,27520,97871,100,828.04
2026/07/11 06:56:17.604,27520,97871,100,835.37
2026/07/11 06:56:47.622,27520,97871,100,839.05
2026/07/11 06:57:17.639,27520,97871,100,718.27
2026/07/11 06:57:47.659,27520,97871,100,840.19
2026/07/11 06:58:17.677,27520,97871,100,838.09
2026/07/11 06:58:47.696,27520,97871,82,828.59
2026/07/11 06:59:17.715,27520,97871,100,845.12
2026/07/11 06:59:47.733,27520,97871,100,843.62
2026/07/11 07:00:17.750,27520,97871,100,830.37
2026/07/11 07:00:47.770,27520,97871,100,836.44
2026/07/11 07:01:17.791,27520,97871,100,843.55
2026/07/11 07:01:47.811,27520,97871,100,829.90
2026/07/11 07:02:17.829,27520,97871,100,844.07
2026/07/11 07:02:47.848,27520,97871,78,829.92
2026/07/11 07:03:17.866,27520,97871,100,714.35
2026/07/11 07:03:47.886,27520,97871,100,845.86
2026/07/11 07:04:17.904,27520,97871,100,832.97
2026/07/11 07:04:47.922,27520,97871,100,829.76
2026/07/11 07:05:17.940,27520,97871,100,846.16
2026/07/11 07:05:47.958,27520,97871,100,844.44
2026/07/11 07:06:17.976,27520,97871,100,831.11
2026/07/11 07:06:47.997,27520,97871,100,841.90
2026/07/11 07:07:18.015,27520,97871,100,848.49
2026/07/11 07:07:48.035,27520,97871,100,835.86
2026/07/11 07:08:18.054,27520,97871,100,825.77
2026/07/11 07:08:48.073,27520,97871,100,845.51
2026/07/11 07:09:18.090,27520,97871,100,714.96
2026/07/11 07:09:48.108,27520,97871,100,832.30
2026/07/11 07:10:18.127,27520,97871,100,845.61
2026/07/11 07:10:48.145,27520,97871,100,843.99
2026/07/11 07:11:18.163,27520,97871,100,831.10
2026/07/11 07:11:48.183,27520,97871,100,832.13
2026/07/11 07:12:18.201,27520,97871,99,844.06
2026/07/11 07:12:48.219,27520,97871,100,832.93
2026/07/11 07:13:18.237,27520,97871,100,835.75
2026/07/11 07:13:48.257,27520,97871,100,843.41
2026/07/11 07:14:18.275,27520,97871,100,851.08
2026/07/11 07:14:48.292,27520,97871,100,831.28
2026/07/11 07:15:18.309,27520,97871,100,828.85
2026/07/11 07:15:48.328,27520,97871,100,835.54
2026/07/11 07:16:18.348,27520,97871,99,833.59
2026/07/11 07:16:48.367,27520,97871,100,842.34
2026/07/11 07:17:18.386,27520,97871,100,826.57
2026/07/11 07:17:48.405,27520,97871,100,827.14
2026/07/11 07:18:18.422,27520,97871,100,846.47
2026/07/11 07:18:48.440,27520,97871,100,775.26
2026/07/11 07:19:18.457,27520,97871,100,833.99
2026/07/11 07:19:48.475,27520,97871,100,846.84
2026/07/11 07:20:18.493,27520,97871,77,829.98
2026/07/11 07:20:48.510,27520,97871,100,834.46
2026/07/11 07:21:18.530,27520,97871,100,701.76
2026/07/11 07:21:48.549,27520,97871,100,828.40
2026/07/11 07:22:18.569,27520,97871,100,833.51
2026/07/11 07:22:48.588,27520,97871,100,848.57
2026/07/11 07:23:18.606,27520,97871,100,830.15
2026/07/11 07:23:48.625,27520,97871,100,831.04
2026/07/11 07:24:18.642,27520,97871,100,842.84
2026/07/11 07:24:48.659,27520,97871,100,843.19
2026/07/11 07:25:18.678,27520,97871,100,831.24
2026/07/11 07:25:48.698,27520,97871,100,850.21
2026/07/11 07:26:18.715,27520,97871,100,842.37
2026/07/11 07:26:48.734,27520,97871,100,829.23
2026/07/11 07:27:18.755,27520,97871,100,707.97
2026/07/11 07:27:48.779,27520,97871,100,845.38
2026/07/11 07:28:18.798,27520,97871,100,844.03
2026/07/11 07:28:48.817,27520,97871,100,778.23
2026/07/11 07:29:18.836,27520,97871,100,842.88
2026/07/11 07:29:48.856,27520,97871,90,819.24
2026/07/11 07:30:18.875,27520,97871,100,846.78
2026/07/11 07:30:48.895,27520,97871,100,844.17
2026/07/11 07:31:18.912,27520,97871,100,834.54
2026/07/11 07:31:48.931,27520,97871,100,845.35
2026/07/11 07:32:18.949,27520,97871,82,842.60
2026/07/11 07:32:48.969,27520,97871,100,827.90
2026/07/11 07:33:18.985,27520,97871,100,846.98
2026/07/11 07:33:49.005,27520,97871,100,830.58
2026/07/11 07:34:19.023,27520,97871,100,849.97
2026/07/11 07:34:49.042,27520,97871,100,846.34
2026/07/11 07:35:19.060,27520,97871,100,833.61
2026/07/11 07:35:49.080,27520,97871,100,827.34
2026/07/11 07:36:19.101,27520,97871,100,843.70
2026/07/11 07:36:49.120,27520,97871,100,716.81
2026/07/11 07:37:19.138,27520,97871,100,836.68
2026/07/11 07:37:49.157,27520,97871,100,841.72
2026/07/11 07:38:19.175,27520,97871,100,846.07
2026/07/11 07:38:49.194,27520,97871,100,831.60
2026/07/11 07:39:19.212,27520,97871,100,826.85
2026/07/11 07:39:49.232,27520,97871,100,847.15
2026/07/11 07:40:19.256,27520,97871,100,844.54
2026/07/11 07:40:49.275,27520,97871,100,832.04
2026/07/11 07:41:19.295,27520,97871,100,843.70
2026/07/11 07:41:49.313,27520,97871,100,843.83
2026/07/11 07:42:19.332,27520,97871,100,827.09
2026/07/11 07:42:49.350,27520,97871,100,710.27
2026/07/11 07:43:19.368,27520,97871,100,829.26
2026/07/11 07:43:49.387,27520,97871,83,835.45
2026/07/11 07:44:19.405,27520,97871,100,808.52
2026/07/11 07:44:49.425,27520,97871,80,824.43
2026/07/11 07:45:19.448,27520,97871,100,827.71
2026/07/11 07:45:49.467,27520,97871,100,842.37
2026/07/11 07:46:19.485,27520,97871,100,841.18
2026/07/11 07:46:49.506,27520,97871,100,831.52
2026/07/11 07:47:19.524,27520,97871,100,834.22
2026/07/11 07:47:49.544,27520,97871,68,819.54
2026/07/11 07:48:19.562,27520,97871,100,845.68
2026/07/11 07:48:49.580,27520,97871,100,845.15
2026/07/11 07:49:19.598,27520,97871,100,832.28
2026/07/11 07:49:49.617,27520,97871,0,531.21
2026/07/11 07:50:19.636,27520,97871,100,842.16
2026/07/11 07:50:49.654,27520,97871,100,826.65
2026/07/11 07:51:19.670,27520,97871,100,830.59
2026/07/11 07:51:49.688,27520,97871,100,841.91
2026/07/11 07:52:19.706,27520,97871,100,812.32
2026/07/11 07:52:49.728,27520,97871,100,831.16
2026/07/11 07:53:19.746,27520,97871,79,835.99
2026/07/11 07:53:49.764,27520,97871,100,832.45
2026/07/11 07:54:19.783,27520,97871,100,832.29
2026/07/11 07:54:49.802,27520,97871,100,842.35
2026/07/11 07:55:19.821,27520,97871,100,828.71
2026/07/11 07:55:49.840,27520,97871,100,796.65
2026/07/11 07:56:19.857,27520,97871,100,834.90
2026/07/11 07:56:49.875,27520,97871,100,842.20
2026/07/11 07:57:19.896,27520,97871,89,828.24
2026/07/11 07:57:49.915,27520,97871,100,828.91
2026/07/11 07:58:19.934,27520,97871,100,705.73
2026/07/11 07:58:49.953,27520,97871,100,843.06
2026/07/11 07:59:19.972,27520,97871,83,835.94
2026/07/11 07:59:49.990,27520,97871,100,828.96
2026/07/11 08:00:20.007,27520,97871,100,850.24
2026/07/11 08:00:50.028,27520,97871,100,844.82
2026/07/11 08:01:20.249,27520,97871,100,825.29
2026/07/11 08:01:50.269,27520,97871,100,838.18
2026/07/11 08:02:20.287,27520,97871,100,828.85
2026/07/11 08:02:50.307,27520,97871,100,848.97
2026/07/11 08:03:20.326,27520,97871,100,845.81
2026/07/11 08:03:50.346,27520,97871,100,827.78
2026/07/11 08:04:20.364,27520,97871,100,829.75
2026/07/11 08:04:50.381,27520,97871,100,827.11
2026/07/11 08:05:20.400,27520,97871,100,718.94
2026/07/11 08:05:50.421,27520,97871,100,832.86
2026/07/11 08:06:20.439,27520,97871,100,842.55
2026/07/11 08:06:50.459,27520,97871,79,830.17
2026/07/11 08:07:20.477,27520,97871,100,828.92
2026/07/11 08:07:50.498,27520,97871,100,832.05
2026/07/11 08:08:20.516,27520,97871,100,831.33
2026/07/11 08:08:50.536,27520,97871,100,835.59
2026/07/11 08:09:20.553,27520,97871,100,843.23
2026/07/11 08:09:50.572,27520,97871,100,830.38
2026/07/11 08:10:20.593,27520,97871,100,835.93
2026/07/11 08:10:50.616,27520,97871,100,844.24
2026/07/11 08:11:20.636,27520,97871,79,464.75
2026/07/11 08:11:50.656,27520,97871,100,833.34
2026/07/11 08:12:20.674,27520,97871,100,831.53
2026/07/11 08:12:50.696,27520,97871,100,848.02
2026/07/11 08:13:20.713,27520,97871,100,829.35
2026/07/11 08:13:50.731,27520,97871,85,796.12
2026/07/11 08:14:20.751,27520,97871,100,829.06
2026/07/11 08:14:50.770,27520,97871,100,841.56
2026/07/11 08:15:20.789,27520,97871,100,851.42
2026/07/11 08:15:50.808,27520,97871,100,836.09
2026/07/11 08:16:20.827,27520,97871,100,837.62
2026/07/11 08:16:50.844,27520,97871,100,844.74
2026/07/11 08:17:20.863,27520,97871,100,844.40
2026/07/11 08:17:50.885,27520,97871,100,828.63
2026/07/11 08:18:20.908,27520,97871,81,604.53
2026/07/11 08:18:50.927,27520,97871,100,831.38
