timestamp,mem_used_mib,mem_total_mib,util_pct,power_w
2026/07/10 21:43:53.141,22621,97871,100,811.44
2026/07/10 21:44:23.162,22621,97871,100,814.21
2026/07/10 21:44:53.182,22921,97871,100,812.60
2026/07/10 21:45:23.204,22921,97871,100,815.24
2026/07/10 21:45:53.224,22920,97871,100,810.15
2026/07/10 21:46:23.242,22920,97871,100,820.51
2026/07/10 21:46:53.261,22920,97871,100,812.91
2026/07/10 21:47:23.282,22920,97871,100,816.57
2026/07/10 21:47:53.304,22920,97871,100,816.87
2026/07/10 21:48:23.322,21812,97871,88,635.34
2026/07/10 21:48:53.341,24017,97871,100,802.63
2026/07/10 21:49:23.361,24016,97871,100,806.88
2026/07/10 21:49:53.379,24315,97871,100,811.66
2026/07/10 21:50:23.398,24314,97871,100,801.26
2026/07/10 21:50:53.419,24313,97871,100,805.43
2026/07/10 21:51:23.442,24312,97871,100,810.64
2026/07/10 21:51:53.462,24311,97871,100,812.75
2026/07/10 21:52:23.483,24310,97871,98,810.66
2026/07/10 21:52:53.504,328,97871,0,91.56
2026/07/10 21:53:23.521,326,97871,0,89.38
2026/07/10 21:53:53.541,325,97871,0,88.85
2026/07/10 21:54:23.559,323,97871,0,88.97
2026/07/10 21:54:53.578,60786,97871,100,815.73
2026/07/10 21:55:23.596,61084,97871,100,841.25
2026/07/10 21:55:53.615,61262,97871,100,834.17
2026/07/10 21:56:23.634,61651,97871,100,838.71
2026/07/10 21:56:53.654,61649,97871,100,877.42
2026/07/10 21:57:23.675,61647,97871,100,825.20
2026/07/10 21:57:53.695,61646,97871,100,826.41
2026/07/10 21:58:23.712,61645,97871,100,845.38
2026/07/10 21:58:53.731,61644,97871,100,821.86
2026/07/10 21:59:23.750,61643,97871,100,883.09
2026/07/10 21:59:53.771,61642,97871,100,826.55
2026/07/10 22:00:23.789,61701,97871,100,856.83
2026/07/10 22:00:53.809,61700,97871,100,853.78
2026/07/10 22:01:23.828,61699,97871,100,831.74
2026/07/10 22:01:53.847,61699,97871,100,836.24
2026/07/10 22:02:23.869,61698,97871,100,853.15
2026/07/10 22:02:53.892,61697,97871,100,846.65
2026/07/10 22:03:23.913,61697,97871,100,833.22
2026/07/10 22:03:53.942,61697,97871,100,832.57
2026/07/10 22:04:23.961,61697,97871,100,862.59
2026/07/10 22:04:53.983,61697,97871,100,823.39
2026/07/10 22:05:24.004,61697,97871,100,860.42
2026/07/10 22:05:54.025,61697,97871,100,833.52
2026/07/10 22:06:24.043,61697,97871,100,821.57
2026/07/10 22:06:54.065,61696,97871,100,839.97
2026/07/10 22:07:24.085,61696,97871,100,841.76
2026/07/10 22:07:54.106,61696,97871,100,838.84
2026/07/10 22:08:24.124,61696,97871,100,840.97
2026/07/10 22:08:54.148,61696,97871,100,842.58
2026/07/10 22:09:24.167,61696,97871,100,860.21
2026/07/10 22:09:54.190,61696,97871,100,834.66
2026/07/10 22:10:24.207,61696,97871,100,828.44
2026/07/10 22:10:54.227,61696,97871,100,839.89
2026/07/10 22:11:24.245,61696,97871,100,844.42
2026/07/10 22:11:54.267,61696,97871,100,861.39
2026/07/10 22:12:24.286,61696,97871,100,822.73
2026/07/10 22:12:54.305,61696,97871,100,842.73
2026/07/10 22:13:24.322,61696,97871,100,820.45
2026/07/10 22:13:54.342,61696,97871,100,848.34
2026/07/10 22:14:24.362,61696,97871,100,826.00
2026/07/10 22:14:54.383,61696,97871,100,845.64
2026/07/10 22:15:24.400,61696,97871,100,858.85
2026/07/10 22:15:54.424,61695,97871,100,833.75
2026/07/10 22:16:24.444,61694,97871,100,867.74
2026/07/10 22:16:54.465,61694,97871,100,852.32
2026/07/10 22:17:24.483,61694,97871,100,838.82
2026/07/10 22:17:54.505,61694,97871,100,854.36
2026/07/10 22:18:24.524,61694,97871,100,831.45
2026/07/10 22:18:54.545,61694,97871,100,846.46
2026/07/10 22:19:24.562,61694,97871,100,847.43
2026/07/10 22:19:54.583,61694,97871,100,838.31
2026/07/10 22:20:24.605,61694,97871,100,844.08
2026/07/10 22:20:54.625,61694,97871,100,838.23
2026/07/10 22:21:24.643,61694,97871,100,855.61
2026/07/10 22:21:54.661,61694,97871,100,832.63
2026/07/10 22:22:24.679,61694,97871,100,845.80
2026/07/10 22:22:54.703,61693,97871,100,866.28
2026/07/10 22:23:24.724,61692,97871,100,826.15
2026/07/10 22:23:54.746,61692,97871,100,824.22
2026/07/10 22:24:24.765,22714,97871,100,630.13
2026/07/10 22:24:54.786,28423,97871,100,736.60
2026/07/10 22:25:24.804,25248,97871,0,142.11
2026/07/10 22:25:54.824,62170,97871,100,849.26
2026/07/10 22:26:24.844,62650,97871,100,839.22
2026/07/10 22:26:54.864,62950,97871,100,840.52
2026/07/10 22:27:24.884,62950,97871,100,833.73
2026/07/10 22:27:54.906,62950,97871,100,847.87
2026/07/10 22:28:24.927,62950,97871,100,836.43
2026/07/10 22:28:54.951,63030,97871,100,846.17
2026/07/10 22:29:24.969,63030,97871,100,841.28
2026/07/10 22:29:54.997,63030,97871,100,832.24
2026/07/10 22:30:25.016,63030,97871,100,841.66
2026/07/10 22:30:55.039,63029,97871,100,844.19
2026/07/10 22:31:25.058,63029,97871,100,848.90
2026/07/10 22:31:55.080,63029,97871,100,845.94
2026/07/10 22:32:25.098,63029,97871,100,834.32
2026/07/10 22:32:55.119,63029,97871,100,828.96
2026/07/10 22:33:25.139,63029,97871,100,856.74
2026/07/10 22:33:55.160,63029,97871,100,858.11
2026/07/10 22:34:25.179,63029,97871,100,863.53
2026/07/10 22:34:55.201,63049,97871,100,851.67
2026/07/10 22:35:25.218,63048,97871,100,834.55
2026/07/10 22:35:55.239,63048,97871,100,828.79
2026/07/10 22:36:25.259,63048,97871,100,849.38
2026/07/10 22:36:55.285,63048,97871,100,838.83
2026/07/10 22:37:25.302,63048,97871,100,831.00
2026/07/10 22:37:55.323,63048,97871,100,829.39
2026/07/10 22:38:25.342,63047,97871,100,854.16
2026/07/10 22:38:55.366,63047,97871,100,845.65
2026/07/10 22:39:25.383,63047,97871,100,863.05
2026/07/10 22:39:55.406,63047,97871,100,844.16
2026/07/10 22:40:25.424,63047,97871,100,845.32
2026/07/10 22:40:55.446,63047,97871,100,848.91
2026/07/10 22:41:25.465,63047,97871,100,844.52
2026/07/10 22:41:55.485,63047,97871,100,859.60
2026/07/10 22:42:25.503,63047,97871,100,837.73
2026/07/10 22:42:55.522,63047,97871,100,841.62
2026/07/10 22:43:25.544,63047,97871,100,837.25
2026/07/10 22:43:55.565,63047,97871,100,842.43
2026/07/10 22:44:25.581,63047,97871,100,840.70
2026/07/10 22:44:55.602,63047,97871,100,853.20
2026/07/10 22:45:25.620,63046,97871,100,846.42
2026/07/10 22:45:55.642,63046,97871,100,853.25
2026/07/10 22:46:25.663,63046,97871,100,842.10
2026/07/10 22:46:55.684,63046,97871,100,844.86
2026/07/10 22:47:25.701,63046,97871,100,848.20
2026/07/10 22:47:55.723,63046,97871,100,837.77
2026/07/10 22:48:25.743,63046,97871,99,821.13
2026/07/10 22:48:55.765,63046,97871,100,839.33
2026/07/10 22:49:25.784,63046,97871,100,827.80
2026/07/10 22:49:55.807,63046,97871,100,856.09
2026/07/10 22:50:25.846,40928,97871,89,724.41
2026/07/10 22:50:55.866,31138,97871,100,738.13
2026/07/10 22:51:25.884,20500,97871,0,142.91
2026/07/10 22:51:55.903,338,97871,0,90.62
2026/07/10 22:52:25.920,334,97871,0,89.62
2026/07/10 22:52:55.941,331,97871,0,89.10
2026/07/10 22:53:25.959,327,97871,0,88.73
2026/07/10 22:53:55.979,324,97871,0,88.40
2026/07/10 22:54:25.996,321,97871,0,88.14
2026/07/10 22:54:56.015,317,97871,0,88.36
2026/07/10 22:55:26.033,314,97871,0,88.14
2026/07/10 22:55:56.057,311,97871,0,87.61
2026/07/10 22:56:26.075,308,97871,0,87.82
2026/07/10 22:56:56.096,305,97871,0,87.48
2026/07/10 22:57:26.113,302,97871,0,87.91
2026/07/10 22:57:56.134,299,97871,0,87.52
2026/07/10 22:58:26.151,297,97871,0,87.47
2026/07/10 22:58:56.199,296,97871,0,87.53
2026/07/10 22:59:26.220,294,97871,0,87.62
2026/07/10 22:59:56.243,293,97871,0,87.29
2026/07/10 23:00:26.260,292,97871,0,87.72
2026/07/10 23:00:56.280,291,97871,0,87.51
2026/07/10 23:01:26.307,290,97871,0,87.64
2026/07/10 23:01:56.327,290,97871,0,87.64
2026/07/10 23:02:26.345,290,97871,0,87.67
2026/07/10 23:02:56.365,290,97871,0,87.56
2026/07/10 23:03:26.382,290,97871,0,87.44
2026/07/10 23:03:56.404,290,97871,0,87.36
2026/07/10 23:04:26.421,290,97871,0,87.39
2026/07/10 23:04:56.440,290,97871,0,87.64
2026/07/10 23:05:26.460,290,97871,0,87.87
2026/07/10 23:05:56.480,290,97871,0,87.71
2026/07/10 23:06:26.498,290,97871,0,87.86
2026/07/10 23:06:56.517,290,97871,0,87.31
